traceid,label,activity,anomaly_type,anomaly_details
2417,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'N'}"
2417,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'N'}"
2417,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'N'}"
2417,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'N'}"
2417,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'N'}"
2417,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'N'}"
2418,anomaly,START,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,F,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,L,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,M,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,N,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,P,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,O,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,S,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,R,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,T,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,U,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2418,anomaly,END,activity_switching,"{'index1': 9, 'index2': 8, 'activity1': 'S', 'activity2': 'R'}"
2419,normal,START,,
2419,normal,F,,
2419,normal,J,,
2419,normal,K,,
2419,normal,M,,
2419,normal,Q,,
2419,normal,O,,
2419,normal,P,,
2419,normal,N,,
2419,normal,R,,
2419,normal,S,,
2419,normal,T,,
2419,normal,U,,
2419,normal,END,,
2420,normal,START,,
2420,normal,F,,
2420,normal,L,,
2420,normal,M,,
2420,normal,Q,,
2420,normal,N,,
2420,normal,P,,
2420,normal,O,,
2420,normal,R,,
2420,normal,S,,
2420,normal,T,,
2420,normal,U,,
2420,normal,END,,
2421,normal,START,,
2421,normal,F,,
2421,normal,G,,
2421,normal,M,,
2421,normal,P,,
2421,normal,Q,,
2421,normal,N,,
2421,normal,O,,
2421,normal,R,,
2421,normal,S,,
2421,normal,T,,
2421,normal,U,,
2421,normal,END,,
2422,normal,START,,
2422,normal,F,,
2422,normal,J,,
2422,normal,K,,
2422,normal,M,,
2422,normal,Q,,
2422,normal,N,,
2422,normal,P,,
2422,normal,O,,
2422,normal,R,,
2422,normal,S,,
2422,normal,T,,
2422,normal,U,,
2422,normal,END,,
2423,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,J,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'J'}"
2423,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'J'}"
2424,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,G,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,H,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,I,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2424,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2425,normal,START,,
2425,normal,F,,
2425,normal,J,,
2425,normal,K,,
2425,normal,M,,
2425,normal,Q,,
2425,normal,N,,
2425,normal,P,,
2425,normal,O,,
2425,normal,R,,
2425,normal,S,,
2425,normal,T,,
2425,normal,U,,
2425,normal,END,,
2426,normal,START,,
2426,normal,F,,
2426,normal,J,,
2426,normal,K,,
2426,normal,M,,
2426,normal,O,,
2426,normal,N,,
2426,normal,P,,
2426,normal,Q,,
2426,normal,R,,
2426,normal,S,,
2426,normal,T,,
2426,normal,U,,
2426,normal,END,,
2427,normal,START,,
2427,normal,F,,
2427,normal,J,,
2427,normal,K,,
2427,normal,M,,
2427,normal,P,,
2427,normal,O,,
2427,normal,N,,
2427,normal,Q,,
2427,normal,R,,
2427,normal,S,,
2427,normal,T,,
2427,normal,U,,
2427,normal,END,,
2428,anomaly,START,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,R,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,J,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,K,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,M,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,N,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,P,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,O,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,F,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,S,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,T,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,U,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2428,anomaly,END,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2429,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,K,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'G'}"
2429,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'G'}"
2430,normal,START,,
2430,normal,F,,
2430,normal,G,,
2430,normal,M,,
2430,normal,P,,
2430,normal,Q,,
2430,normal,N,,
2430,normal,O,,
2430,normal,R,,
2430,normal,S,,
2430,normal,T,,
2430,normal,S,,
2430,normal,T,,
2430,normal,U,,
2430,normal,END,,
2431,anomaly,START,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,F,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,G,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,U,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,P,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,N,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,O,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,R,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,S,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,T,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,M,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2431,anomaly,END,activity_switching,"{'index1': 3, 'index2': 11, 'activity1': 'M', 'activity2': 'U'}"
2432,normal,START,,
2432,normal,F,,
2432,normal,G,,
2432,normal,M,,
2432,normal,P,,
2432,normal,N,,
2432,normal,Q,,
2432,normal,O,,
2432,normal,R,,
2432,normal,S,,
2432,normal,T,,
2432,normal,U,,
2432,normal,END,,
2433,normal,START,,
2433,normal,F,,
2433,normal,J,,
2433,normal,K,,
2433,normal,M,,
2433,normal,N,,
2433,normal,Q,,
2433,normal,O,,
2433,normal,P,,
2433,normal,R,,
2433,normal,S,,
2433,normal,T,,
2433,normal,S,,
2433,normal,T,,
2433,normal,U,,
2433,normal,END,,
2434,normal,START,,
2434,normal,F,,
2434,normal,J,,
2434,normal,K,,
2434,normal,M,,
2434,normal,O,,
2434,normal,N,,
2434,normal,P,,
2434,normal,Q,,
2434,normal,R,,
2434,normal,S,,
2434,normal,T,,
2434,normal,S,,
2434,normal,T,,
2434,normal,U,,
2434,normal,END,,
2435,normal,START,,
2435,normal,F,,
2435,normal,J,,
2435,normal,K,,
2435,normal,M,,
2435,normal,O,,
2435,normal,N,,
2435,normal,P,,
2435,normal,Q,,
2435,normal,R,,
2435,normal,S,,
2435,normal,T,,
2435,normal,U,,
2435,normal,END,,
2436,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,L,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,R,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,S,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,T,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,U,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2436,anomaly,END,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'P'}"
2437,normal,START,,
2437,normal,F,,
2437,normal,L,,
2437,normal,M,,
2437,normal,P,,
2437,normal,O,,
2437,normal,Q,,
2437,normal,N,,
2437,normal,R,,
2437,normal,S,,
2437,normal,T,,
2437,normal,U,,
2437,normal,END,,
2438,anomaly,START,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,F,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,J,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,K,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,M,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,N,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,U,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,P,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,R,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,S,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,T,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,O,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2438,anomaly,END,activity_switching,"{'index1': 12, 'index2': 6, 'activity1': 'U', 'activity2': 'O'}"
2439,normal,START,,
2439,normal,F,,
2439,normal,J,,
2439,normal,K,,
2439,normal,M,,
2439,normal,P,,
2439,normal,O,,
2439,normal,N,,
2439,normal,Q,,
2439,normal,R,,
2439,normal,S,,
2439,normal,T,,
2439,normal,U,,
2439,normal,END,,
2440,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,G,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
2440,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
2441,normal,START,,
2441,normal,F,,
2441,normal,G,,
2441,normal,H,,
2441,normal,I,,
2441,normal,M,,
2441,normal,O,,
2441,normal,N,,
2441,normal,Q,,
2441,normal,P,,
2441,normal,R,,
2441,normal,S,,
2441,normal,T,,
2441,normal,U,,
2441,normal,END,,
2442,normal,START,,
2442,normal,F,,
2442,normal,G,,
2442,normal,H,,
2442,normal,I,,
2442,normal,M,,
2442,normal,P,,
2442,normal,Q,,
2442,normal,N,,
2442,normal,O,,
2442,normal,R,,
2442,normal,S,,
2442,normal,T,,
2442,normal,U,,
2442,normal,END,,
2443,normal,START,,
2443,normal,F,,
2443,normal,L,,
2443,normal,M,,
2443,normal,Q,,
2443,normal,P,,
2443,normal,N,,
2443,normal,O,,
2443,normal,R,,
2443,normal,S,,
2443,normal,T,,
2443,normal,U,,
2443,normal,END,,
2444,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,L,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'O'}"
2444,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'O'}"
2445,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
2445,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
2446,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,J,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,K,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'T'}"
2446,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'T'}"
2447,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,L,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'S'}"
2447,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'S'}"
2448,normal,START,,
2448,normal,F,,
2448,normal,J,,
2448,normal,K,,
2448,normal,M,,
2448,normal,N,,
2448,normal,O,,
2448,normal,P,,
2448,normal,Q,,
2448,normal,R,,
2448,normal,S,,
2448,normal,T,,
2448,normal,U,,
2448,normal,END,,
2449,normal,START,,
2449,normal,F,,
2449,normal,J,,
2449,normal,K,,
2449,normal,M,,
2449,normal,N,,
2449,normal,P,,
2449,normal,Q,,
2449,normal,O,,
2449,normal,R,,
2449,normal,S,,
2449,normal,T,,
2449,normal,U,,
2449,normal,END,,
2450,normal,START,,
2450,normal,F,,
2450,normal,L,,
2450,normal,M,,
2450,normal,P,,
2450,normal,N,,
2450,normal,O,,
2450,normal,Q,,
2450,normal,R,,
2450,normal,S,,
2450,normal,T,,
2450,normal,U,,
2450,normal,END,,
2451,normal,START,,
2451,normal,F,,
2451,normal,L,,
2451,normal,M,,
2451,normal,N,,
2451,normal,P,,
2451,normal,O,,
2451,normal,Q,,
2451,normal,R,,
2451,normal,S,,
2451,normal,T,,
2451,normal,U,,
2451,normal,END,,
2452,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2452,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2453,normal,START,,
2453,normal,F,,
2453,normal,L,,
2453,normal,M,,
2453,normal,Q,,
2453,normal,N,,
2453,normal,P,,
2453,normal,O,,
2453,normal,R,,
2453,normal,S,,
2453,normal,T,,
2453,normal,U,,
2453,normal,END,,
2454,anomaly,START,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'L'}"
2454,anomaly,L,activity_switching,"{'index1': 1, 'index2': 2, 'activity1': 'F', 'activity2': 'L'}"
