traceid,label,activity,anomaly_type,anomaly_details
2627,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'G'}"
2627,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'G'}"
2628,normal,START,,
2628,normal,F,,
2628,normal,J,,
2628,normal,K,,
2628,normal,M,,
2628,normal,Q,,
2628,normal,N,,
2628,normal,O,,
2628,normal,P,,
2628,normal,R,,
2628,normal,S,,
2628,normal,T,,
2628,normal,U,,
2628,normal,END,,
2629,anomaly,START,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,F,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,I,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,H,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,G,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,M,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,N,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,O,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,P,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,R,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,S,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,T,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,U,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2629,anomaly,END,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2630,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'L'}"
2630,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'L'}"
2631,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,G,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,H,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,I,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,T,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'S'}"
2631,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'S'}"
2632,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'P'}"
2632,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'P'}"
2633,normal,START,,
2633,normal,F,,
2633,normal,J,,
2633,normal,K,,
2633,normal,M,,
2633,normal,Q,,
2633,normal,O,,
2633,normal,N,,
2633,normal,P,,
2633,normal,R,,
2633,normal,S,,
2633,normal,T,,
2633,normal,S,,
2633,normal,T,,
2633,normal,U,,
2633,normal,END,,
2634,normal,START,,
2634,normal,F,,
2634,normal,G,,
2634,normal,H,,
2634,normal,I,,
2634,normal,M,,
2634,normal,P,,
2634,normal,N,,
2634,normal,Q,,
2634,normal,O,,
2634,normal,R,,
2634,normal,S,,
2634,normal,T,,
2634,normal,U,,
2634,normal,END,,
2635,normal,START,,
2635,normal,F,,
2635,normal,J,,
2635,normal,K,,
2635,normal,M,,
2635,normal,P,,
2635,normal,Q,,
2635,normal,N,,
2635,normal,O,,
2635,normal,R,,
2635,normal,S,,
2635,normal,T,,
2635,normal,U,,
2635,normal,END,,
2636,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
2636,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
2637,normal,START,,
2637,normal,F,,
2637,normal,L,,
2637,normal,M,,
2637,normal,P,,
2637,normal,O,,
2637,normal,Q,,
2637,normal,N,,
2637,normal,R,,
2637,normal,S,,
2637,normal,T,,
2637,normal,U,,
2637,normal,END,,
2638,normal,START,,
2638,normal,F,,
2638,normal,L,,
2638,normal,M,,
2638,normal,P,,
2638,normal,Q,,
2638,normal,O,,
2638,normal,N,,
2638,normal,R,,
2638,normal,S,,
2638,normal,T,,
2638,normal,U,,
2638,normal,END,,
2639,normal,START,,
2639,normal,F,,
2639,normal,J,,
2639,normal,K,,
2639,normal,M,,
2639,normal,P,,
2639,normal,N,,
2639,normal,Q,,
2639,normal,O,,
2639,normal,R,,
2639,normal,S,,
2639,normal,T,,
2639,normal,U,,
2639,normal,END,,
2640,normal,START,,
2640,normal,F,,
2640,normal,G,,
2640,normal,M,,
2640,normal,N,,
2640,normal,Q,,
2640,normal,O,,
2640,normal,P,,
2640,normal,R,,
2640,normal,S,,
2640,normal,T,,
2640,normal,U,,
2640,normal,END,,
2641,normal,START,,
2641,normal,F,,
2641,normal,L,,
2641,normal,M,,
2641,normal,Q,,
2641,normal,N,,
2641,normal,O,,
2641,normal,P,,
2641,normal,R,,
2641,normal,S,,
2641,normal,T,,
2641,normal,U,,
2641,normal,END,,
2642,normal,START,,
2642,normal,F,,
2642,normal,G,,
2642,normal,H,,
2642,normal,I,,
2642,normal,M,,
2642,normal,Q,,
2642,normal,N,,
2642,normal,O,,
2642,normal,P,,
2642,normal,R,,
2642,normal,S,,
2642,normal,T,,
2642,normal,U,,
2642,normal,END,,
2643,normal,START,,
2643,normal,F,,
2643,normal,G,,
2643,normal,H,,
2643,normal,I,,
2643,normal,M,,
2643,normal,N,,
2643,normal,O,,
2643,normal,Q,,
2643,normal,P,,
2643,normal,R,,
2643,normal,S,,
2643,normal,T,,
2643,normal,U,,
2643,normal,END,,
2644,normal,START,,
2644,normal,F,,
2644,normal,G,,
2644,normal,M,,
2644,normal,Q,,
2644,normal,P,,
2644,normal,N,,
2644,normal,O,,
2644,normal,R,,
2644,normal,S,,
2644,normal,T,,
2644,normal,U,,
2644,normal,END,,
2645,anomaly,START,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,F,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,L,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,U,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,O,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,N,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,P,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,R,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,S,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,T,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,M,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2645,anomaly,END,activity_switching,"{'index1': 11, 'index2': 3, 'activity1': 'U', 'activity2': 'M'}"
2646,normal,START,,
2646,normal,F,,
2646,normal,J,,
2646,normal,K,,
2646,normal,M,,
2646,normal,P,,
2646,normal,O,,
2646,normal,N,,
2646,normal,Q,,
2646,normal,R,,
2646,normal,S,,
2646,normal,T,,
2646,normal,U,,
2646,normal,END,,
2647,normal,START,,
2647,normal,F,,
2647,normal,G,,
2647,normal,M,,
2647,normal,P,,
2647,normal,O,,
2647,normal,N,,
2647,normal,Q,,
2647,normal,R,,
2647,normal,S,,
2647,normal,T,,
2647,normal,U,,
2647,normal,END,,
2648,normal,START,,
2648,normal,F,,
2648,normal,J,,
2648,normal,K,,
2648,normal,M,,
2648,normal,O,,
2648,normal,P,,
2648,normal,N,,
2648,normal,Q,,
2648,normal,R,,
2648,normal,S,,
2648,normal,T,,
2648,normal,U,,
2648,normal,END,,
2649,normal,START,,
2649,normal,F,,
2649,normal,J,,
2649,normal,K,,
2649,normal,M,,
2649,normal,O,,
2649,normal,Q,,
2649,normal,N,,
2649,normal,P,,
2649,normal,R,,
2649,normal,S,,
2649,normal,T,,
2649,normal,U,,
2649,normal,END,,
2650,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,G,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,O,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'R'}"
2650,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'R'}"
2651,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
2651,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
2652,normal,START,,
2652,normal,F,,
2652,normal,J,,
2652,normal,K,,
2652,normal,M,,
2652,normal,N,,
2652,normal,P,,
2652,normal,Q,,
2652,normal,O,,
2652,normal,R,,
2652,normal,S,,
2652,normal,T,,
2652,normal,U,,
2652,normal,END,,
2653,normal,START,,
2653,normal,F,,
2653,normal,J,,
2653,normal,K,,
2653,normal,M,,
2653,normal,P,,
2653,normal,N,,
2653,normal,Q,,
2653,normal,O,,
2653,normal,R,,
2653,normal,S,,
2653,normal,T,,
2653,normal,U,,
2653,normal,END,,
2654,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,G,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'M'}"
2654,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'M'}"
2655,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2655,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'Q'}"
2656,normal,START,,
2656,normal,F,,
2656,normal,G,,
2656,normal,H,,
2656,normal,I,,
2656,normal,M,,
2656,normal,O,,
2656,normal,Q,,
2656,normal,P,,
2656,normal,N,,
2656,normal,R,,
2656,normal,S,,
2656,normal,T,,
2656,normal,U,,
2656,normal,END,,
2657,normal,START,,
2657,normal,F,,
2657,normal,L,,
2657,normal,M,,
2657,normal,Q,,
2657,normal,N,,
2657,normal,P,,
2657,normal,O,,
2657,normal,R,,
2657,normal,S,,
2657,normal,T,,
2657,normal,U,,
2657,normal,END,,
2658,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,L,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2658,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2659,normal,START,,
2659,normal,F,,
2659,normal,L,,
2659,normal,M,,
2659,normal,O,,
2659,normal,Q,,
2659,normal,P,,
2659,normal,N,,
2659,normal,R,,
2659,normal,S,,
2659,normal,T,,
2659,normal,U,,
2659,normal,END,,
2660,normal,START,,
2660,normal,F,,
2660,normal,L,,
2660,normal,M,,
2660,normal,Q,,
2660,normal,O,,
2660,normal,P,,
2660,normal,N,,
2660,normal,R,,
2660,normal,S,,
2660,normal,T,,
2660,normal,U,,
2660,normal,END,,
2661,normal,START,,
2661,normal,F,,
2661,normal,J,,
2661,normal,K,,
2661,normal,M,,
2661,normal,Q,,
2661,normal,O,,
2661,normal,P,,
2661,normal,N,,
2661,normal,R,,
2661,normal,S,,
2661,normal,T,,
2661,normal,U,,
2661,normal,END,,
2662,normal,START,,
2662,normal,F,,
2662,normal,J,,
2662,normal,K,,
2662,normal,M,,
2662,normal,P,,
2662,normal,Q,,
2662,normal,N,,
2662,normal,O,,
2662,normal,R,,
2662,normal,S,,
2662,normal,T,,
2662,normal,U,,
2662,normal,END,,
2663,normal,START,,
2663,normal,F,,
2663,normal,G,,
2663,normal,H,,
2663,normal,I,,
2663,normal,M,,
2663,normal,N,,
2663,normal,Q,,
2663,normal,O,,
2663,normal,P,,
2663,normal,R,,
2663,normal,S,,
2663,normal,T,,
2663,normal,U,,
2663,normal,END,,
2664,normal,START,,
2664,normal,F,,
2664,normal,J,,
2664,normal,K,,
2664,normal,M,,
2664,normal,Q,,
2664,normal,N,,
2664,normal,O,,
2664,normal,P,,
2664,normal,R,,
2664,normal,S,,
2664,normal,T,,
2664,normal,U,,
2664,normal,END,,
2665,normal,START,,
2665,normal,F,,
2665,normal,L,,
2665,normal,M,,
2665,normal,Q,,
2665,normal,P,,
2665,normal,O,,
2665,normal,N,,
2665,normal,R,,
2665,normal,S,,
2665,normal,T,,
2665,normal,U,,
2665,normal,END,,
2666,anomaly,START,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,F,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,M,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,L,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,N,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,P,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,O,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,R,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,S,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,T,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,U,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2666,anomaly,END,activity_switching,"{'index1': 2, 'index2': 3, 'activity1': 'L', 'activity2': 'M'}"
2667,normal,START,,
2667,normal,F,,
2667,normal,G,,
2667,normal,M,,
2667,normal,N,,
2667,normal,P,,
2667,normal,Q,,
2667,normal,O,,
2667,normal,R,,
2667,normal,S,,
2667,normal,T,,
2667,normal,U,,
2667,normal,END,,
2668,normal,START,,
2668,normal,F,,
2668,normal,L,,
2668,normal,M,,
2668,normal,Q,,
2668,normal,P,,
2668,normal,O,,
2668,normal,N,,
2668,normal,R,,
2668,normal,S,,
2668,normal,T,,
2668,normal,U,,
2668,normal,END,,
2669,normal,START,,
2669,normal,F,,
2669,normal,G,,
2669,normal,M,,
2669,normal,O,,
2669,normal,Q,,
2669,normal,N,,
2669,normal,P,,
2669,normal,R,,
2669,normal,S,,
2669,normal,T,,
2669,normal,U,,
2669,normal,END,,
2670,anomaly,START,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,F,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,J,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,K,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,M,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,N,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,O,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,T,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,R,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,S,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,P,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,U,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2670,anomaly,END,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'T', 'activity2': 'P'}"
2671,normal,START,,
2671,normal,F,,
2671,normal,G,,
2671,normal,M,,
2671,normal,P,,
2671,normal,N,,
2671,normal,Q,,
2671,normal,O,,
2671,normal,R,,
2671,normal,S,,
2671,normal,T,,
2671,normal,U,,
2671,normal,END,,
2672,normal,START,,
2672,normal,F,,
2672,normal,L,,
2672,normal,M,,
2672,normal,P,,
2672,normal,Q,,
