traceid,label,activity,anomaly_type,anomaly_details
2106,normal,S,,
2106,normal,T,,
2106,normal,U,,
2106,normal,END,,
2107,normal,START,,
2107,normal,F,,
2107,normal,G,,
2107,normal,H,,
2107,normal,I,,
2107,normal,M,,
2107,normal,P,,
2107,normal,O,,
2107,normal,Q,,
2107,normal,N,,
2107,normal,R,,
2107,normal,S,,
2107,normal,T,,
2107,normal,S,,
2107,normal,T,,
2107,normal,U,,
2107,normal,END,,
2108,anomaly,START,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,F,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,G,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,H,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,I,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,M,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,R,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,N,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,O,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,P,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,S,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,T,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,U,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2108,anomaly,END,activity_switching,"{'index1': 10, 'index2': 7, 'activity1': 'R', 'activity2': 'P'}"
2109,anomaly,START,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,F,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,J,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,M,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,O,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,P,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,N,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,Q,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,R,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,S,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,T,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,U,skipping_activity,"{'index': 3, 'activity': 'K'}"
2109,anomaly,END,skipping_activity,"{'index': 3, 'activity': 'K'}"
2110,normal,START,,
2110,normal,F,,
2110,normal,J,,
2110,normal,K,,
2110,normal,M,,
2110,normal,P,,
2110,normal,Q,,
2110,normal,O,,
2110,normal,N,,
2110,normal,R,,
2110,normal,S,,
2110,normal,T,,
2110,normal,U,,
2110,normal,END,,
2111,normal,START,,
2111,normal,F,,
2111,normal,G,,
2111,normal,H,,
2111,normal,I,,
2111,normal,M,,
2111,normal,N,,
2111,normal,O,,
2111,normal,Q,,
2111,normal,P,,
2111,normal,R,,
2111,normal,S,,
2111,normal,T,,
2111,normal,U,,
2111,normal,END,,
2112,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'N'}"
2112,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'N'}"
2113,normal,START,,
2113,normal,F,,
2113,normal,J,,
2113,normal,K,,
2113,normal,M,,
2113,normal,N,,
2113,normal,Q,,
2113,normal,P,,
2113,normal,O,,
2113,normal,R,,
2113,normal,S,,
2113,normal,T,,
2113,normal,U,,
2113,normal,END,,
2114,normal,START,,
2114,normal,F,,
2114,normal,J,,
2114,normal,K,,
2114,normal,M,,
2114,normal,Q,,
2114,normal,O,,
2114,normal,P,,
2114,normal,N,,
2114,normal,R,,
2114,normal,S,,
2114,normal,T,,
2114,normal,U,,
2114,normal,END,,
2115,anomaly,START,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,F,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,U,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,K,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,M,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,N,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,O,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,P,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,R,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,S,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,T,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,J,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2115,anomaly,END,activity_switching,"{'index1': 12, 'index2': 2, 'activity1': 'U', 'activity2': 'J'}"
2116,normal,START,,
2116,normal,F,,
2116,normal,L,,
2116,normal,M,,
2116,normal,Q,,
2116,normal,P,,
2116,normal,O,,
2116,normal,N,,
2116,normal,R,,
2116,normal,S,,
2116,normal,T,,
2116,normal,U,,
2116,normal,END,,
2117,anomaly,START,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,F,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,G,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,M,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,O,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,N,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,P,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,J,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,Q,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,R,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,S,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,T,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,U,activity_insertion,"{'index': 7, 'activity': 'J'}"
2117,anomaly,END,activity_insertion,"{'index': 7, 'activity': 'J'}"
2118,normal,START,,
2118,normal,F,,
2118,normal,L,,
2118,normal,M,,
2118,normal,P,,
2118,normal,N,,
2118,normal,O,,
2118,normal,Q,,
2118,normal,R,,
2118,normal,S,,
2118,normal,T,,
2118,normal,U,,
2118,normal,END,,
2119,anomaly,START,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,F,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,I,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,H,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,G,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,M,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,N,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,O,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,P,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,R,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,S,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,T,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,U,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2119,anomaly,END,activity_switching,"{'index1': 2, 'index2': 4, 'activity1': 'G', 'activity2': 'I'}"
2120,normal,START,,
2120,normal,F,,
2120,normal,L,,
2120,normal,M,,
2120,normal,O,,
2120,normal,N,,
2120,normal,P,,
2120,normal,Q,,
2120,normal,R,,
2120,normal,S,,
2120,normal,T,,
2120,normal,U,,
2120,normal,END,,
2121,anomaly,START,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,F,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,G,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,M,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,P,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,N,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,O,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,R,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,S,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,U,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,T,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2121,anomaly,END,activity_switching,"{'index1': 10, 'index2': 11, 'activity1': 'T', 'activity2': 'U'}"
2122,anomaly,START,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,F,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,J,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,K,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,M,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,O,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,P,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,S,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,R,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,N,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,T,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,U,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2122,anomaly,END,activity_switching,"{'index1': 10, 'index2': 8, 'activity1': 'S', 'activity2': 'N'}"
2123,normal,START,,
2123,normal,F,,
2123,normal,J,,
2123,normal,K,,
2123,normal,M,,
2123,normal,P,,
2123,normal,O,,
2123,normal,Q,,
2123,normal,N,,
2123,normal,R,,
2123,normal,S,,
2123,normal,T,,
2123,normal,U,,
2123,normal,END,,
2124,normal,START,,
2124,normal,F,,
2124,normal,G,,
2124,normal,M,,
2124,normal,Q,,
2124,normal,O,,
2124,normal,P,,
2124,normal,N,,
2124,normal,R,,
2124,normal,S,,
2124,normal,T,,
2124,normal,U,,
2124,normal,END,,
2125,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,J,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,K,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'T'}"
2125,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'T'}"
2126,normal,START,,
2126,normal,F,,
2126,normal,J,,
2126,normal,K,,
2126,normal,M,,
2126,normal,O,,
2126,normal,N,,
2126,normal,P,,
2126,normal,Q,,
2126,normal,R,,
2126,normal,S,,
2126,normal,T,,
2126,normal,U,,
2126,normal,END,,
2127,normal,START,,
2127,normal,F,,
2127,normal,J,,
2127,normal,K,,
2127,normal,M,,
2127,normal,O,,
2127,normal,P,,
2127,normal,N,,
2127,normal,Q,,
2127,normal,R,,
2127,normal,S,,
2127,normal,T,,
2127,normal,U,,
2127,normal,END,,
2128,normal,START,,
2128,normal,F,,
2128,normal,L,,
2128,normal,M,,
2128,normal,O,,
2128,normal,Q,,
2128,normal,N,,
2128,normal,P,,
2128,normal,R,,
2128,normal,S,,
2128,normal,T,,
2128,normal,U,,
2128,normal,END,,
2129,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,H,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,I,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'P'}"
2129,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'P'}"
2130,normal,START,,
2130,normal,F,,
2130,normal,J,,
2130,normal,K,,
2130,normal,M,,
2130,normal,P,,
2130,normal,O,,
2130,normal,N,,
2130,normal,Q,,
2130,normal,R,,
2130,normal,S,,
2130,normal,T,,
2130,normal,U,,
2130,normal,END,,
2131,anomaly,START,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,F,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,G,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,H,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,I,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,M,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,N,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,P,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,O,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,U,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,R,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,S,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,T,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,Q,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2131,anomaly,END,activity_switching,"{'index1': 13, 'index2': 9, 'activity1': 'U', 'activity2': 'Q'}"
2132,normal,START,,
2132,normal,F,,
2132,normal,L,,
2132,normal,M,,
2132,normal,N,,
2132,normal,Q,,
2132,normal,P,,
2132,normal,O,,
2132,normal,R,,
2132,normal,S,,
2132,normal,T,,
2132,normal,U,,
2132,normal,END,,
2133,normal,START,,
2133,normal,F,,
2133,normal,G,,
2133,normal,M,,
2133,normal,Q,,
2133,normal,P,,
2133,normal,O,,
2133,normal,N,,
2133,normal,R,,
2133,normal,S,,
2133,normal,T,,
2133,normal,U,,
2133,normal,END,,
2134,normal,START,,
2134,normal,F,,
2134,normal,J,,
2134,normal,K,,
2134,normal,M,,
2134,normal,P,,
2134,normal,Q,,
2134,normal,O,,
2134,normal,N,,
2134,normal,R,,
2134,normal,S,,
2134,normal,T,,
2134,normal,U,,
2134,normal,END,,
2135,normal,START,,
2135,normal,F,,
2135,normal,G,,
2135,normal,H,,
2135,normal,I,,
2135,normal,M,,
2135,normal,N,,
2135,normal,P,,
2135,normal,O,,
2135,normal,Q,,
2135,normal,R,,
2135,normal,S,,
2135,normal,T,,
2135,normal,U,,
2135,normal,END,,
2136,normal,START,,
2136,normal,F,,
2136,normal,L,,
2136,normal,M,,
2136,normal,O,,
2136,normal,P,,
2136,normal,N,,
2136,normal,Q,,
2136,normal,R,,
2136,normal,S,,
2136,normal,T,,
2136,normal,U,,
2136,normal,END,,
2137,normal,START,,
2137,normal,F,,
2137,normal,J,,
2137,normal,K,,
2137,normal,M,,
2137,normal,Q,,
2137,normal,N,,
2137,normal,O,,
2137,normal,P,,
2137,normal,R,,
2137,normal,S,,
2137,normal,T,,
2137,normal,U,,
2137,normal,END,,
2138,anomaly,START,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,F,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,L,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,M,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,O,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,N,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,P,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,T,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,R,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,S,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,U,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2138,anomaly,END,activity_switching,"{'index1': 7, 'index2': 10, 'activity1': 'Q', 'activity2': 'T'}"
2139,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,L,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'M'}"
2139,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'M'}"
2140,normal,START,,
2140,normal,F,,
2140,normal,G,,
2140,normal,M,,
2140,normal,N,,
2140,normal,Q,,
2140,normal,P,,
2140,normal,O,,
2140,normal,R,,
2140,normal,S,,
2140,normal,T,,
2140,normal,U,,
2140,normal,END,,
2141,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2141,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
