traceid,label,activity,anomaly_type,anomaly_details
2196,normal,Q,,
2196,normal,P,,
2196,normal,R,,
2196,normal,S,,
2196,normal,T,,
2196,normal,S,,
2196,normal,T,,
2196,normal,U,,
2196,normal,END,,
2197,normal,START,,
2197,normal,F,,
2197,normal,J,,
2197,normal,K,,
2197,normal,M,,
2197,normal,Q,,
2197,normal,O,,
2197,normal,N,,
2197,normal,P,,
2197,normal,R,,
2197,normal,S,,
2197,normal,T,,
2197,normal,U,,
2197,normal,END,,
2198,normal,START,,
2198,normal,F,,
2198,normal,L,,
2198,normal,M,,
2198,normal,P,,
2198,normal,N,,
2198,normal,Q,,
2198,normal,O,,
2198,normal,R,,
2198,normal,S,,
2198,normal,T,,
2198,normal,U,,
2198,normal,END,,
2199,normal,START,,
2199,normal,F,,
2199,normal,L,,
2199,normal,M,,
2199,normal,N,,
2199,normal,O,,
2199,normal,Q,,
2199,normal,P,,
2199,normal,R,,
2199,normal,S,,
2199,normal,T,,
2199,normal,U,,
2199,normal,END,,
2200,anomaly,START,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,T,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,G,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,M,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,O,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,N,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,P,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,R,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,S,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,F,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,U,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2200,anomaly,END,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'T', 'activity2': 'F'}"
2201,anomaly,START,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,R,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,J,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,K,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,M,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,P,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,N,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,O,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,F,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,S,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,T,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,U,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2201,anomaly,END,activity_switching,"{'index1': 9, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2202,normal,START,,
2202,normal,F,,
2202,normal,G,,
2202,normal,H,,
2202,normal,I,,
2202,normal,M,,
2202,normal,Q,,
2202,normal,O,,
2202,normal,P,,
2202,normal,N,,
2202,normal,R,,
2202,normal,S,,
2202,normal,T,,
2202,normal,U,,
2202,normal,END,,
2203,normal,START,,
2203,normal,F,,
2203,normal,L,,
2203,normal,M,,
2203,normal,Q,,
2203,normal,N,,
2203,normal,O,,
2203,normal,P,,
2203,normal,R,,
2203,normal,S,,
2203,normal,T,,
2203,normal,U,,
2203,normal,END,,
2204,normal,START,,
2204,normal,F,,
2204,normal,L,,
2204,normal,M,,
2204,normal,Q,,
2204,normal,P,,
2204,normal,O,,
2204,normal,N,,
2204,normal,R,,
2204,normal,S,,
2204,normal,T,,
2204,normal,U,,
2204,normal,END,,
2205,normal,START,,
2205,normal,F,,
2205,normal,J,,
2205,normal,K,,
2205,normal,M,,
2205,normal,N,,
2205,normal,O,,
2205,normal,P,,
2205,normal,Q,,
2205,normal,R,,
2205,normal,S,,
2205,normal,T,,
2205,normal,U,,
2205,normal,END,,
2206,normal,START,,
2206,normal,F,,
2206,normal,L,,
2206,normal,M,,
2206,normal,Q,,
2206,normal,P,,
2206,normal,N,,
2206,normal,O,,
2206,normal,R,,
2206,normal,S,,
2206,normal,T,,
2206,normal,U,,
2206,normal,END,,
2207,normal,START,,
2207,normal,F,,
2207,normal,J,,
2207,normal,K,,
2207,normal,M,,
2207,normal,P,,
2207,normal,Q,,
2207,normal,N,,
2207,normal,O,,
2207,normal,R,,
2207,normal,S,,
2207,normal,T,,
2207,normal,U,,
2207,normal,END,,
2208,normal,START,,
2208,normal,F,,
2208,normal,L,,
2208,normal,M,,
2208,normal,O,,
2208,normal,Q,,
2208,normal,P,,
2208,normal,N,,
2208,normal,R,,
2208,normal,S,,
2208,normal,T,,
2208,normal,U,,
2208,normal,END,,
2209,normal,START,,
2209,normal,F,,
2209,normal,G,,
2209,normal,H,,
2209,normal,I,,
2209,normal,M,,
2209,normal,P,,
2209,normal,Q,,
2209,normal,N,,
2209,normal,O,,
2209,normal,R,,
2209,normal,S,,
2209,normal,T,,
2209,normal,U,,
2209,normal,END,,
2210,normal,START,,
2210,normal,F,,
2210,normal,G,,
2210,normal,H,,
2210,normal,I,,
2210,normal,M,,
2210,normal,Q,,
2210,normal,N,,
2210,normal,P,,
2210,normal,O,,
2210,normal,R,,
2210,normal,S,,
2210,normal,T,,
2210,normal,U,,
2210,normal,END,,
2211,normal,START,,
2211,normal,F,,
2211,normal,L,,
2211,normal,M,,
2211,normal,P,,
2211,normal,Q,,
2211,normal,N,,
2211,normal,O,,
2211,normal,R,,
2211,normal,S,,
2211,normal,T,,
2211,normal,U,,
2211,normal,END,,
2212,normal,START,,
2212,normal,F,,
2212,normal,G,,
2212,normal,H,,
2212,normal,I,,
2212,normal,M,,
2212,normal,N,,
2212,normal,P,,
2212,normal,O,,
2212,normal,Q,,
2212,normal,R,,
2212,normal,S,,
2212,normal,T,,
2212,normal,U,,
2212,normal,END,,
2213,anomaly,START,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,F,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,J,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,K,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,M,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,P,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,T,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,O,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,R,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,S,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,N,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,U,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2213,anomaly,END,activity_switching,"{'index1': 11, 'index2': 7, 'activity1': 'T', 'activity2': 'N'}"
2214,normal,START,,
2214,normal,F,,
2214,normal,G,,
2214,normal,H,,
2214,normal,I,,
2214,normal,M,,
2214,normal,Q,,
2214,normal,N,,
2214,normal,O,,
2214,normal,P,,
2214,normal,R,,
2214,normal,S,,
2214,normal,T,,
2214,normal,U,,
2214,normal,END,,
2215,anomaly,START,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,F,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,G,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,R,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,I,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,M,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,O,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,N,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,P,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,H,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,S,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,T,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,U,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2215,anomaly,END,activity_switching,"{'index1': 10, 'index2': 3, 'activity1': 'R', 'activity2': 'H'}"
2216,normal,START,,
2216,normal,F,,
2216,normal,L,,
2216,normal,M,,
2216,normal,O,,
2216,normal,N,,
2216,normal,Q,,
2216,normal,P,,
2216,normal,R,,
2216,normal,S,,
2216,normal,T,,
2216,normal,U,,
2216,normal,END,,
2217,normal,START,,
2217,normal,F,,
2217,normal,J,,
2217,normal,K,,
2217,normal,M,,
2217,normal,P,,
2217,normal,Q,,
2217,normal,O,,
2217,normal,N,,
2217,normal,R,,
2217,normal,S,,
2217,normal,T,,
2217,normal,U,,
2217,normal,END,,
2218,normal,START,,
2218,normal,F,,
2218,normal,G,,
2218,normal,M,,
2218,normal,P,,
2218,normal,O,,
2218,normal,N,,
2218,normal,Q,,
2218,normal,R,,
2218,normal,S,,
2218,normal,T,,
2218,normal,U,,
2218,normal,END,,
2219,anomaly,START,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,F,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,M,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,O,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,N,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,P,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,G,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,R,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,S,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,T,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,U,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2219,anomaly,END,activity_switching,"{'index1': 7, 'index2': 2, 'activity1': 'Q', 'activity2': 'G'}"
2220,anomaly,START,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,F,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,G,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,M,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,O,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,N,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,P,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,R,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,T,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,T,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,S,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,S,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,U,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2220,anomaly,END,activity_switching,"{'index1': 12, 'index2': 9, 'activity1': 'T', 'activity2': 'S'}"
2221,normal,START,,
2221,normal,F,,
2221,normal,J,,
2221,normal,K,,
2221,normal,M,,
2221,normal,O,,
2221,normal,P,,
2221,normal,N,,
2221,normal,Q,,
2221,normal,R,,
2221,normal,S,,
2221,normal,T,,
2221,normal,U,,
2221,normal,END,,
2222,anomaly,START,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,R,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,G,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,H,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,I,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,M,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,O,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,N,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,P,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,F,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,S,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,T,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,U,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2222,anomaly,END,activity_switching,"{'index1': 10, 'index2': 1, 'activity1': 'R', 'activity2': 'F'}"
2223,normal,START,,
2223,normal,F,,
2223,normal,J,,
2223,normal,K,,
2223,normal,M,,
2223,normal,N,,
2223,normal,P,,
2223,normal,Q,,
2223,normal,O,,
2223,normal,R,,
2223,normal,S,,
2223,normal,T,,
2223,normal,U,,
2223,normal,END,,
2224,anomaly,START,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,F,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,R,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,H,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,I,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,M,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,Q,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,N,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,O,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,P,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,G,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,S,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,T,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,U,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2224,anomaly,END,activity_switching,"{'index1': 10, 'index2': 2, 'activity1': 'R', 'activity2': 'G'}"
2225,normal,START,,
2225,normal,F,,
2225,normal,L,,
2225,normal,M,,
2225,normal,O,,
2225,normal,N,,
2225,normal,Q,,
2225,normal,P,,
2225,normal,R,,
2225,normal,S,,
2225,normal,T,,
2225,normal,U,,
2225,normal,END,,
2226,anomaly,START,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,F,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,L,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,S,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,N,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,O,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,P,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,R,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,M,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,T,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,U,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2226,anomaly,END,activity_switching,"{'index1': 3, 'index2': 9, 'activity1': 'M', 'activity2': 'S'}"
2227,anomaly,START,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,L,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,M,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,F,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,P,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,N,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,O,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,R,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,S,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,T,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,U,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2227,anomaly,END,activity_switching,"{'index1': 4, 'index2': 1, 'activity1': 'Q', 'activity2': 'F'}"
2228,normal,START,,
2228,normal,F,,
2228,normal,L,,
2228,normal,M,,
2228,normal,O,,
2228,normal,P,,
2228,normal,Q,,
2228,normal,N,,
2228,normal,R,,
2228,normal,S,,
2228,normal,T,,
2228,normal,U,,
2228,normal,END,,
2229,normal,START,,
2229,normal,F,,
2229,normal,G,,
2229,normal,M,,
2229,normal,P,,
2229,normal,Q,,
2229,normal,O,,
2229,normal,N,,
2229,normal,R,,
2229,normal,S,,
2229,normal,T,,
2229,normal,U,,
2229,normal,END,,
2230,anomaly,START,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,F,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,M,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,H,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,I,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,G,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,P,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,O,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,N,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,R,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,S,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,T,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,U,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
2230,anomaly,END,activity_switching,"{'index1': 5, 'index2': 2, 'activity1': 'M', 'activity2': 'G'}"
