traceid,label,activity,anomaly_type,anomaly_details
2586,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'P'}"
2586,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'P'}"
2587,normal,START,,
2587,normal,F,,
2587,normal,J,,
2587,normal,K,,
2587,normal,M,,
2587,normal,Q,,
2587,normal,N,,
2587,normal,O,,
2587,normal,P,,
2587,normal,R,,
2587,normal,S,,
2587,normal,T,,
2587,normal,U,,
2587,normal,END,,
2588,normal,START,,
2588,normal,F,,
2588,normal,L,,
2588,normal,M,,
2588,normal,Q,,
2588,normal,N,,
2588,normal,P,,
2588,normal,O,,
2588,normal,R,,
2588,normal,S,,
2588,normal,T,,
2588,normal,U,,
2588,normal,END,,
2589,normal,START,,
2589,normal,F,,
2589,normal,G,,
2589,normal,H,,
2589,normal,I,,
2589,normal,M,,
2589,normal,O,,
2589,normal,P,,
2589,normal,N,,
2589,normal,Q,,
2589,normal,R,,
2589,normal,S,,
2589,normal,T,,
2589,normal,U,,
2589,normal,END,,
2590,normal,START,,
2590,normal,F,,
2590,normal,J,,
2590,normal,K,,
2590,normal,M,,
2590,normal,P,,
2590,normal,N,,
2590,normal,O,,
2590,normal,Q,,
2590,normal,R,,
2590,normal,S,,
2590,normal,T,,
2590,normal,U,,
2590,normal,END,,
2591,normal,START,,
2591,normal,F,,
2591,normal,L,,
2591,normal,M,,
2591,normal,O,,
2591,normal,N,,
2591,normal,Q,,
2591,normal,P,,
2591,normal,R,,
2591,normal,S,,
2591,normal,T,,
2591,normal,U,,
2591,normal,END,,
2592,normal,START,,
2592,normal,F,,
2592,normal,J,,
2592,normal,K,,
2592,normal,M,,
2592,normal,P,,
2592,normal,Q,,
2592,normal,N,,
2592,normal,O,,
2592,normal,R,,
2592,normal,S,,
2592,normal,T,,
2592,normal,U,,
2592,normal,END,,
2593,normal,START,,
2593,normal,F,,
2593,normal,L,,
2593,normal,M,,
2593,normal,Q,,
2593,normal,N,,
2593,normal,P,,
2593,normal,O,,
2593,normal,R,,
2593,normal,S,,
2593,normal,T,,
2593,normal,S,,
2593,normal,T,,
2593,normal,U,,
2593,normal,END,,
2594,normal,START,,
2594,normal,F,,
2594,normal,J,,
2594,normal,K,,
2594,normal,M,,
2594,normal,O,,
2594,normal,P,,
2594,normal,N,,
2594,normal,Q,,
2594,normal,R,,
2594,normal,S,,
2594,normal,T,,
2594,normal,U,,
2594,normal,END,,
2595,normal,START,,
2595,normal,F,,
2595,normal,G,,
2595,normal,H,,
2595,normal,I,,
2595,normal,M,,
2595,normal,N,,
2595,normal,P,,
2595,normal,O,,
2595,normal,Q,,
2595,normal,R,,
2595,normal,S,,
2595,normal,T,,
2595,normal,U,,
2595,normal,END,,
2596,normal,START,,
2596,normal,F,,
2596,normal,G,,
2596,normal,H,,
2596,normal,I,,
2596,normal,M,,
2596,normal,N,,
2596,normal,Q,,
2596,normal,O,,
2596,normal,P,,
2596,normal,R,,
2596,normal,S,,
2596,normal,T,,
2596,normal,U,,
2596,normal,END,,
2597,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,L,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,R,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,S,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,T,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,U,activity_insertion,"{'index': 2, 'activity': 'L'}"
2597,anomaly,END,activity_insertion,"{'index': 2, 'activity': 'L'}"
2598,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,J,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'G'}"
2598,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'G'}"
2599,normal,START,,
2599,normal,F,,
2599,normal,G,,
2599,normal,M,,
2599,normal,P,,
2599,normal,Q,,
2599,normal,N,,
2599,normal,O,,
2599,normal,R,,
2599,normal,S,,
2599,normal,T,,
2599,normal,U,,
2599,normal,END,,
2600,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,J,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,K,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'P'}"
2600,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'P'}"
2601,normal,START,,
2601,normal,F,,
2601,normal,L,,
2601,normal,M,,
2601,normal,O,,
2601,normal,P,,
2601,normal,Q,,
2601,normal,N,,
2601,normal,R,,
2601,normal,S,,
2601,normal,T,,
2601,normal,U,,
2601,normal,END,,
2602,normal,START,,
2602,normal,F,,
2602,normal,J,,
2602,normal,K,,
2602,normal,M,,
2602,normal,O,,
2602,normal,P,,
2602,normal,Q,,
2602,normal,N,,
2602,normal,R,,
2602,normal,S,,
2602,normal,T,,
2602,normal,U,,
2602,normal,END,,
2603,anomaly,START,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,F,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,L,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,M,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,O,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,N,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,P,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,Q,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,S,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,R,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,T,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,U,activity_insertion,"{'index': 10, 'activity': 'R'}"
2603,anomaly,END,activity_insertion,"{'index': 10, 'activity': 'R'}"
2604,normal,START,,
2604,normal,F,,
2604,normal,J,,
2604,normal,K,,
2604,normal,M,,
2604,normal,N,,
2604,normal,P,,
2604,normal,Q,,
2604,normal,O,,
2604,normal,R,,
2604,normal,S,,
2604,normal,T,,
2604,normal,U,,
2604,normal,END,,
2605,normal,START,,
2605,normal,F,,
2605,normal,L,,
2605,normal,M,,
2605,normal,Q,,
2605,normal,O,,
2605,normal,N,,
2605,normal,P,,
2605,normal,R,,
2605,normal,S,,
2605,normal,T,,
2605,normal,U,,
2605,normal,END,,
2606,normal,START,,
2606,normal,F,,
2606,normal,J,,
2606,normal,K,,
2606,normal,M,,
2606,normal,Q,,
2606,normal,P,,
2606,normal,N,,
2606,normal,O,,
2606,normal,R,,
2606,normal,S,,
2606,normal,T,,
2606,normal,U,,
2606,normal,END,,
2607,normal,START,,
2607,normal,F,,
2607,normal,L,,
2607,normal,M,,
2607,normal,P,,
2607,normal,N,,
2607,normal,O,,
2607,normal,Q,,
2607,normal,R,,
2607,normal,S,,
2607,normal,T,,
2607,normal,U,,
2607,normal,END,,
2608,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'M'}"
2608,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'M'}"
2609,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,G,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'U'}"
2609,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'U'}"
2610,normal,START,,
2610,normal,F,,
2610,normal,J,,
2610,normal,K,,
2610,normal,M,,
2610,normal,O,,
2610,normal,Q,,
2610,normal,P,,
2610,normal,N,,
2610,normal,R,,
2610,normal,S,,
2610,normal,T,,
2610,normal,U,,
2610,normal,END,,
2611,normal,START,,
2611,normal,F,,
2611,normal,J,,
2611,normal,K,,
2611,normal,M,,
2611,normal,O,,
2611,normal,P,,
2611,normal,Q,,
2611,normal,N,,
2611,normal,R,,
2611,normal,S,,
2611,normal,T,,
2611,normal,U,,
2611,normal,END,,
2612,normal,START,,
2612,normal,F,,
2612,normal,G,,
2612,normal,M,,
2612,normal,O,,
2612,normal,P,,
2612,normal,N,,
2612,normal,Q,,
2612,normal,R,,
2612,normal,S,,
2612,normal,T,,
2612,normal,U,,
2612,normal,END,,
2613,normal,START,,
2613,normal,F,,
2613,normal,J,,
2613,normal,K,,
2613,normal,M,,
2613,normal,P,,
2613,normal,O,,
2613,normal,N,,
2613,normal,Q,,
2613,normal,R,,
2613,normal,S,,
2613,normal,T,,
2613,normal,U,,
2613,normal,END,,
2614,normal,START,,
2614,normal,F,,
2614,normal,L,,
2614,normal,M,,
2614,normal,P,,
2614,normal,N,,
2614,normal,O,,
2614,normal,Q,,
2614,normal,R,,
2614,normal,S,,
2614,normal,T,,
2614,normal,U,,
2614,normal,END,,
2615,anomaly,START,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,F,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,G,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,H,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,I,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,M,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,N,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,Q,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,P,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,R,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,S,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,T,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,U,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,O,activity_insertion,"{'index': 14, 'activity': 'O'}"
2615,anomaly,END,activity_insertion,"{'index': 14, 'activity': 'O'}"
2616,normal,START,,
2616,normal,F,,
2616,normal,L,,
2616,normal,M,,
2616,normal,P,,
2616,normal,N,,
2616,normal,O,,
2616,normal,Q,,
2616,normal,R,,
2616,normal,S,,
2616,normal,T,,
2616,normal,U,,
2616,normal,END,,
2617,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,L,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'N'}"
2617,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'N'}"
2618,normal,START,,
2618,normal,F,,
2618,normal,L,,
2618,normal,M,,
2618,normal,O,,
2618,normal,P,,
2618,normal,Q,,
2618,normal,N,,
2618,normal,R,,
2618,normal,S,,
2618,normal,T,,
2618,normal,U,,
2618,normal,END,,
2619,normal,START,,
2619,normal,F,,
2619,normal,G,,
2619,normal,M,,
2619,normal,O,,
2619,normal,Q,,
2619,normal,P,,
2619,normal,N,,
2619,normal,R,,
2619,normal,S,,
2619,normal,T,,
2619,normal,U,,
2619,normal,END,,
2620,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,H,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,G,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'H'}"
2620,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'H'}"
2621,anomaly,START,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,F,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,J,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,K,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,M,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,P,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,O,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,N,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,Q,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,R,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,S,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,T,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,U,activity_insertion,"{'index': 1, 'activity': 'P'}"
2621,anomaly,END,activity_insertion,"{'index': 1, 'activity': 'P'}"
2622,normal,START,,
2622,normal,F,,
2622,normal,L,,
2622,normal,M,,
2622,normal,P,,
2622,normal,N,,
2622,normal,Q,,
2622,normal,O,,
2622,normal,R,,
2622,normal,S,,
2622,normal,T,,
2622,normal,U,,
2622,normal,END,,
2623,normal,START,,
2623,normal,F,,
2623,normal,G,,
2623,normal,M,,
2623,normal,O,,
2623,normal,Q,,
2623,normal,P,,
2623,normal,N,,
2623,normal,R,,
2623,normal,S,,
2623,normal,T,,
2623,normal,U,,
2623,normal,END,,
2624,normal,START,,
2624,normal,F,,
2624,normal,L,,
2624,normal,M,,
2624,normal,O,,
2624,normal,P,,
2624,normal,N,,
2624,normal,Q,,
2624,normal,R,,
2624,normal,S,,
2624,normal,T,,
2624,normal,U,,
2624,normal,END,,
2625,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2625,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'Q'}"
2626,normal,START,,
2626,normal,F,,
2626,normal,J,,
2626,normal,K,,
2626,normal,M,,
2626,normal,Q,,
2626,normal,P,,
2626,normal,N,,
2626,normal,O,,
2626,normal,R,,
2626,normal,S,,
2626,normal,T,,
2626,normal,U,,
2626,normal,END,,
2627,normal,START,,
2627,normal,F,,
2627,normal,G,,
2627,normal,M,,
2627,normal,O,,
2627,normal,Q,,
2627,normal,N,,
2627,normal,P,,
2627,normal,R,,
2627,normal,S,,
2627,normal,T,,
2627,normal,U,,
2627,normal,END,,
2628,normal,START,,
2628,normal,F,,
2628,normal,J,,
2628,normal,K,,
2628,normal,M,,
2628,normal,Q,,
2628,normal,N,,
2628,normal,O,,
2628,normal,P,,
2628,normal,R,,
2628,normal,S,,
2628,normal,T,,
2628,normal,U,,
2628,normal,END,,
2629,normal,START,,
2629,normal,F,,
2629,normal,G,,
2629,normal,H,,
2629,normal,I,,
2629,normal,M,,
2629,normal,Q,,
2629,normal,N,,
2629,normal,O,,
2629,normal,P,,
2629,normal,R,,
2629,normal,S,,
2629,normal,T,,
2629,normal,U,,
2629,normal,END,,
2630,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,P,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,O,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,N,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,Q,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,R,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,S,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,T,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,U,activity_insertion,"{'index': 9, 'activity': 'L'}"
2630,anomaly,END,activity_insertion,"{'index': 9, 'activity': 'L'}"
2631,anomaly,START,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,F,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,G,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,H,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,I,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,M,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,N,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,O,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,Q,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,P,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,R,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,S,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,T,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,U,activity_insertion,"{'index': 5, 'activity': 'S'}"
2631,anomaly,END,activity_insertion,"{'index': 5, 'activity': 'S'}"
2632,anomaly,START,activity_insertion,"{'index': 9, 'activity': 'K'}"
2632,anomaly,F,activity_insertion,"{'index': 9, 'activity': 'K'}"
2632,anomaly,L,activity_insertion,"{'index': 9, 'activity': 'K'}"
2632,anomaly,M,activity_insertion,"{'index': 9, 'activity': 'K'}"
