traceid,label,activity,anomaly_type,anomaly_details
2865,anomaly,G,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,M,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,O,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,R,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,N,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,P,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,S,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,T,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,U,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2865,anomaly,END,activity_switching,"{'index1': 6, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2866,normal,START,,
2866,normal,F,,
2866,normal,J,,
2866,normal,K,,
2866,normal,M,,
2866,normal,P,,
2866,normal,Q,,
2866,normal,O,,
2866,normal,N,,
2866,normal,R,,
2866,normal,S,,
2866,normal,T,,
2866,normal,U,,
2866,normal,END,,
2867,anomaly,START,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,F,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,P,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,K,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,M,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,O,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,N,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,J,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,R,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,S,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,T,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,U,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2867,anomaly,END,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'P', 'activity2': 'J'}"
2868,normal,START,,
2868,normal,F,,
2868,normal,L,,
2868,normal,M,,
2868,normal,P,,
2868,normal,N,,
2868,normal,O,,
2868,normal,Q,,
2868,normal,R,,
2868,normal,S,,
2868,normal,T,,
2868,normal,U,,
2868,normal,END,,
2869,normal,START,,
2869,normal,F,,
2869,normal,G,,
2869,normal,H,,
2869,normal,I,,
2869,normal,M,,
2869,normal,Q,,
2869,normal,P,,
2869,normal,N,,
2869,normal,O,,
2869,normal,R,,
2869,normal,S,,
2869,normal,T,,
2869,normal,U,,
2869,normal,END,,
2870,normal,START,,
2870,normal,F,,
2870,normal,G,,
2870,normal,H,,
2870,normal,I,,
2870,normal,M,,
2870,normal,N,,
2870,normal,Q,,
2870,normal,O,,
2870,normal,P,,
2870,normal,R,,
2870,normal,S,,
2870,normal,T,,
2870,normal,U,,
2870,normal,END,,
2871,anomaly,START,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,F,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,G,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,H,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,I,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,O,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,P,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,N,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,M,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,R,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,S,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,T,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,U,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2871,anomaly,END,activity_switching,"{'index1': 9, 'index2': 5, 'activity1': 'Q', 'activity2': 'M'}"
2872,anomaly,START,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,F,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,P,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,M,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,O,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,N,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,G,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,R,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,S,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,T,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,U,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2872,anomaly,END,activity_switching,"{'index1': 6, 'index2': 2, 'activity1': 'P', 'activity2': 'G'}"
2873,normal,START,,
2873,normal,F,,
2873,normal,G,,
2873,normal,H,,
2873,normal,I,,
2873,normal,M,,
2873,normal,Q,,
2873,normal,P,,
2873,normal,N,,
2873,normal,O,,
2873,normal,R,,
2873,normal,S,,
2873,normal,T,,
2873,normal,U,,
2873,normal,END,,
2874,normal,START,,
2874,normal,F,,
2874,normal,L,,
2874,normal,M,,
2874,normal,N,,
2874,normal,Q,,
2874,normal,P,,
2874,normal,O,,
2874,normal,R,,
2874,normal,S,,
2874,normal,T,,
2874,normal,U,,
2874,normal,END,,
2875,anomaly,START,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,F,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,L,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,M,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,N,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,R,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,P,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,O,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,S,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,T,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,U,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2875,anomaly,END,activity_switching,"{'index1': 5, 'index2': 8, 'activity1': 'O', 'activity2': 'R'}"
2876,normal,START,,
2876,normal,F,,
2876,normal,L,,
2876,normal,M,,
2876,normal,O,,
2876,normal,N,,
2876,normal,P,,
2876,normal,Q,,
2876,normal,R,,
2876,normal,S,,
2876,normal,T,,
2876,normal,U,,
2876,normal,END,,
2877,normal,START,,
2877,normal,F,,
2877,normal,J,,
2877,normal,K,,
2877,normal,M,,
2877,normal,N,,
2877,normal,P,,
2877,normal,Q,,
2877,normal,O,,
2877,normal,R,,
2877,normal,S,,
2877,normal,T,,
2877,normal,U,,
2877,normal,END,,
2878,anomaly,START,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,F,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,G,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,M,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,P,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,O,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,N,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,U,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,S,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,T,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,R,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2878,anomaly,END,activity_switching,"{'index1': 11, 'index2': 8, 'activity1': 'U', 'activity2': 'R'}"
2879,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,J,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,K,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2879,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'P', 'activity2': 'S'}"
2880,anomaly,START,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,F,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,G,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,M,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,P,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,O,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,N,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,R,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,S,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,T,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,S,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,T,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,S,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,T,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,U,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2880,anomaly,END,activity_switching,"{'index1': 6, 'index2': 7, 'activity1': 'N', 'activity2': 'O'}"
2881,normal,START,,
2881,normal,F,,
2881,normal,J,,
2881,normal,K,,
2881,normal,M,,
2881,normal,O,,
2881,normal,P,,
2881,normal,N,,
2881,normal,Q,,
2881,normal,R,,
2881,normal,S,,
2881,normal,T,,
2881,normal,U,,
2881,normal,END,,
2882,normal,START,,
2882,normal,F,,
2882,normal,G,,
2882,normal,H,,
2882,normal,I,,
2882,normal,M,,
2882,normal,P,,
2882,normal,O,,
2882,normal,N,,
2882,normal,Q,,
2882,normal,R,,
2882,normal,S,,
2882,normal,T,,
2882,normal,U,,
2882,normal,END,,
2883,normal,START,,
2883,normal,F,,
2883,normal,G,,
2883,normal,H,,
2883,normal,I,,
2883,normal,M,,
2883,normal,P,,
2883,normal,O,,
2883,normal,Q,,
2883,normal,N,,
2883,normal,R,,
2883,normal,S,,
2883,normal,T,,
2883,normal,U,,
2883,normal,END,,
2884,normal,START,,
2884,normal,F,,
2884,normal,L,,
2884,normal,M,,
2884,normal,N,,
2884,normal,O,,
2884,normal,P,,
2884,normal,Q,,
2884,normal,R,,
2884,normal,S,,
2884,normal,T,,
2884,normal,U,,
2884,normal,END,,
2885,anomaly,START,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,F,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,J,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,K,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,M,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,S,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,P,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,N,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,Q,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,R,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,O,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,T,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,U,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2885,anomaly,END,activity_switching,"{'index1': 5, 'index2': 10, 'activity1': 'O', 'activity2': 'S'}"
2886,anomaly,START,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,F,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,L,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,M,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,S,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,O,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,N,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,R,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,P,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,T,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,U,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2886,anomaly,END,activity_switching,"{'index1': 4, 'index2': 9, 'activity1': 'P', 'activity2': 'S'}"
2887,normal,START,,
2887,normal,F,,
2887,normal,J,,
2887,normal,K,,
2887,normal,M,,
2887,normal,P,,
2887,normal,Q,,
2887,normal,N,,
2887,normal,O,,
2887,normal,R,,
2887,normal,S,,
2887,normal,T,,
2887,normal,U,,
2887,normal,END,,
2888,anomaly,START,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,F,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,L,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,N,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,M,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,O,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,P,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,R,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,S,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,T,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,U,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2888,anomaly,END,activity_switching,"{'index1': 4, 'index2': 3, 'activity1': 'N', 'activity2': 'M'}"
2889,normal,START,,
2889,normal,F,,
2889,normal,L,,
2889,normal,M,,
2889,normal,Q,,
2889,normal,N,,
2889,normal,O,,
2889,normal,P,,
2889,normal,R,,
2889,normal,S,,
2889,normal,T,,
2889,normal,U,,
2889,normal,END,,
2890,normal,START,,
2890,normal,F,,
2890,normal,J,,
2890,normal,K,,
2890,normal,M,,
2890,normal,O,,
2890,normal,N,,
2890,normal,P,,
2890,normal,Q,,
2890,normal,R,,
2890,normal,S,,
2890,normal,T,,
2890,normal,S,,
2890,normal,T,,
2890,normal,U,,
2890,normal,END,,
2891,normal,START,,
2891,normal,F,,
2891,normal,G,,
2891,normal,M,,
2891,normal,Q,,
2891,normal,O,,
2891,normal,P,,
2891,normal,N,,
2891,normal,R,,
2891,normal,S,,
2891,normal,T,,
2891,normal,U,,
2891,normal,END,,
2892,normal,START,,
2892,normal,F,,
2892,normal,L,,
2892,normal,M,,
2892,normal,P,,
2892,normal,Q,,
2892,normal,N,,
2892,normal,O,,
2892,normal,R,,
2892,normal,S,,
2892,normal,T,,
2892,normal,U,,
2892,normal,END,,
2893,normal,START,,
2893,normal,F,,
2893,normal,J,,
2893,normal,K,,
2893,normal,M,,
2893,normal,Q,,
2893,normal,N,,
2893,normal,P,,
2893,normal,O,,
2893,normal,R,,
2893,normal,S,,
2893,normal,T,,
2893,normal,U,,
2893,normal,END,,
2894,normal,START,,
2894,normal,F,,
2894,normal,G,,
2894,normal,H,,
2894,normal,I,,
2894,normal,M,,
2894,normal,P,,
2894,normal,N,,
2894,normal,Q,,
2894,normal,O,,
2894,normal,R,,
2894,normal,S,,
2894,normal,T,,
2894,normal,U,,
2894,normal,END,,
2895,normal,START,,
2895,normal,F,,
2895,normal,G,,
2895,normal,H,,
2895,normal,I,,
2895,normal,M,,
2895,normal,P,,
2895,normal,O,,
2895,normal,Q,,
2895,normal,N,,
2895,normal,R,,
2895,normal,S,,
2895,normal,T,,
2895,normal,U,,
2895,normal,END,,
2896,normal,START,,
2896,normal,F,,
2896,normal,L,,
2896,normal,M,,
2896,normal,O,,
2896,normal,Q,,
2896,normal,P,,
2896,normal,N,,
2896,normal,R,,
2896,normal,S,,
2896,normal,T,,
2896,normal,U,,
2896,normal,END,,
2897,normal,START,,
2897,normal,F,,
2897,normal,L,,
2897,normal,M,,
2897,normal,O,,
2897,normal,P,,
2897,normal,N,,
2897,normal,Q,,
2897,normal,R,,
2897,normal,S,,
2897,normal,T,,
2897,normal,U,,
2897,normal,END,,
2898,anomaly,START,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,F,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,O,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,M,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,Q,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,P,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,L,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
2898,anomaly,N,activity_switching,"{'index1': 2, 'index2': 6, 'activity1': 'L', 'activity2': 'O'}"
