traceid,label,activity,anomaly_type,anomaly_details
2481,anomaly,H,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,T,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,M,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,O,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,N,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,P,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,R,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,S,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,I,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,U,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2481,anomaly,END,activity_switching,"{'index1': 12, 'index2': 4, 'activity1': 'T', 'activity2': 'I'}"
2482,normal,START,,
2482,normal,F,,
2482,normal,L,,
2482,normal,M,,
2482,normal,P,,
2482,normal,N,,
2482,normal,Q,,
2482,normal,O,,
2482,normal,R,,
2482,normal,S,,
2482,normal,T,,
2482,normal,U,,
2482,normal,END,,
2483,anomaly,START,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,S,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,G,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,H,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,I,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,M,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,P,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,N,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,O,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,R,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,F,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,T,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,U,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2483,anomaly,END,activity_switching,"{'index1': 1, 'index2': 11, 'activity1': 'F', 'activity2': 'S'}"
2484,anomaly,START,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,F,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,J,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,K,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,M,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,Q,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,P,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,N,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,O,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,T,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,S,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,R,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,U,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2484,anomaly,END,activity_switching,"{'index1': 9, 'index2': 11, 'activity1': 'R', 'activity2': 'T'}"
2485,anomaly,START,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,F,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,O,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,K,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,M,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,P,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,N,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,Q,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,J,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,R,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,S,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,T,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,U,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2485,anomaly,END,activity_switching,"{'index1': 8, 'index2': 2, 'activity1': 'O', 'activity2': 'J'}"
2486,normal,START,,
2486,normal,F,,
2486,normal,G,,
2486,normal,M,,
2486,normal,Q,,
2486,normal,N,,
2486,normal,O,,
2486,normal,P,,
2486,normal,R,,
2486,normal,S,,
2486,normal,T,,
2486,normal,U,,
2486,normal,END,,
2487,normal,START,,
2487,normal,F,,
2487,normal,J,,
2487,normal,K,,
2487,normal,M,,
2487,normal,N,,
2487,normal,P,,
2487,normal,O,,
2487,normal,Q,,
2487,normal,R,,
2487,normal,S,,
2487,normal,T,,
2487,normal,U,,
2487,normal,END,,
2488,anomaly,START,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,O,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,J,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,K,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,M,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,F,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,Q,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,P,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,N,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,R,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,S,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,T,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,U,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2488,anomaly,END,activity_switching,"{'index1': 1, 'index2': 5, 'activity1': 'F', 'activity2': 'O'}"
2489,normal,START,,
2489,normal,F,,
2489,normal,L,,
2489,normal,M,,
2489,normal,N,,
2489,normal,Q,,
2489,normal,O,,
2489,normal,P,,
2489,normal,R,,
2489,normal,S,,
2489,normal,T,,
2489,normal,U,,
2489,normal,END,,
2490,anomaly,START,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,F,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,G,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,H,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,I,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,S,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,Q,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,O,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,P,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,N,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,R,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,M,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,T,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,U,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2490,anomaly,END,activity_switching,"{'index1': 11, 'index2': 5, 'activity1': 'S', 'activity2': 'M'}"
2491,normal,START,,
2491,normal,F,,
2491,normal,L,,
2491,normal,M,,
2491,normal,O,,
2491,normal,P,,
2491,normal,N,,
2491,normal,Q,,
2491,normal,R,,
2491,normal,S,,
2491,normal,T,,
2491,normal,U,,
2491,normal,END,,
2492,anomaly,START,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,F,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,G,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,H,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,I,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,M,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,T,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,Q,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,P,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,N,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,R,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,S,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,T,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,S,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,O,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,U,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2492,anomaly,END,activity_switching,"{'index1': 6, 'index2': 14, 'activity1': 'O', 'activity2': 'T'}"
2493,normal,START,,
2493,normal,F,,
2493,normal,J,,
2493,normal,K,,
2493,normal,M,,
2493,normal,Q,,
2493,normal,N,,
2493,normal,P,,
2493,normal,O,,
2493,normal,R,,
2493,normal,S,,
2493,normal,T,,
2493,normal,U,,
2493,normal,END,,
2494,normal,START,,
2494,normal,F,,
2494,normal,G,,
2494,normal,H,,
2494,normal,I,,
2494,normal,M,,
2494,normal,P,,
2494,normal,Q,,
2494,normal,N,,
2494,normal,O,,
2494,normal,R,,
2494,normal,S,,
2494,normal,T,,
2494,normal,U,,
2494,normal,END,,
2495,normal,START,,
2495,normal,F,,
2495,normal,G,,
2495,normal,M,,
2495,normal,N,,
2495,normal,Q,,
2495,normal,P,,
2495,normal,O,,
2495,normal,R,,
2495,normal,S,,
2495,normal,T,,
2495,normal,U,,
2495,normal,END,,
2496,anomaly,START,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,U,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,J,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,K,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,M,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,N,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,P,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,O,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,Q,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,R,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,S,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,T,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,F,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2496,anomaly,END,activity_switching,"{'index1': 12, 'index2': 1, 'activity1': 'U', 'activity2': 'F'}"
2497,normal,START,,
2497,normal,F,,
2497,normal,G,,
2497,normal,H,,
2497,normal,I,,
2497,normal,M,,
2497,normal,O,,
2497,normal,N,,
2497,normal,Q,,
2497,normal,P,,
2497,normal,R,,
2497,normal,S,,
2497,normal,T,,
2497,normal,U,,
2497,normal,END,,
2498,anomaly,START,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,F,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,L,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,R,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,O,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,N,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,P,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,Q,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,M,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,S,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,T,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,U,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2498,anomaly,END,activity_switching,"{'index1': 3, 'index2': 8, 'activity1': 'M', 'activity2': 'R'}"
2499,normal,START,,
2499,normal,F,,
2499,normal,J,,
2499,normal,K,,
2499,normal,M,,
2499,normal,N,,
2499,normal,O,,
2499,normal,Q,,
2499,normal,P,,
2499,normal,R,,
2499,normal,S,,
2499,normal,T,,
2499,normal,U,,
2499,normal,END,,
2500,normal,START,,
2500,normal,F,,
2500,normal,L,,
2500,normal,M,,
2500,normal,N,,
2500,normal,Q,,
2500,normal,P,,
2500,normal,O,,
2500,normal,R,,
2500,normal,S,,
2500,normal,T,,
2500,normal,U,,
2500,normal,END,,
2501,normal,START,,
2501,normal,F,,
2501,normal,G,,
2501,normal,H,,
2501,normal,I,,
2501,normal,M,,
2501,normal,N,,
2501,normal,O,,
2501,normal,P,,
2501,normal,Q,,
2501,normal,R,,
2501,normal,S,,
2501,normal,T,,
2501,normal,U,,
2501,normal,END,,
2502,normal,START,,
2502,normal,F,,
2502,normal,G,,
2502,normal,M,,
2502,normal,N,,
2502,normal,Q,,
2502,normal,P,,
2502,normal,O,,
2502,normal,R,,
2502,normal,S,,
2502,normal,T,,
2502,normal,U,,
2502,normal,END,,
2503,normal,START,,
2503,normal,F,,
2503,normal,G,,
2503,normal,H,,
2503,normal,I,,
2503,normal,M,,
2503,normal,Q,,
2503,normal,P,,
2503,normal,O,,
2503,normal,N,,
2503,normal,R,,
2503,normal,S,,
2503,normal,T,,
2503,normal,S,,
2503,normal,T,,
2503,normal,U,,
2503,normal,END,,
2504,anomaly,START,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,F,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,G,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,H,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,N,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,M,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,Q,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,I,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,O,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,P,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,R,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,S,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,T,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,U,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2504,anomaly,END,activity_switching,"{'index1': 4, 'index2': 7, 'activity1': 'I', 'activity2': 'N'}"
2505,normal,START,,
2505,normal,F,,
2505,normal,J,,
2505,normal,K,,
2505,normal,M,,
2505,normal,P,,
2505,normal,N,,
2505,normal,Q,,
2505,normal,O,,
2505,normal,R,,
2505,normal,S,,
2505,normal,T,,
2505,normal,U,,
2505,normal,END,,
2506,anomaly,START,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,F,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,G,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,M,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,O,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,Q,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,N,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,R,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,P,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,S,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,T,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,U,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2506,anomaly,END,activity_switching,"{'index1': 7, 'index2': 8, 'activity1': 'P', 'activity2': 'R'}"
2507,normal,START,,
2507,normal,F,,
2507,normal,G,,
2507,normal,M,,
2507,normal,N,,
2507,normal,O,,
2507,normal,Q,,
2507,normal,P,,
2507,normal,R,,
2507,normal,S,,
2507,normal,T,,
2507,normal,U,,
2507,normal,END,,
2508,normal,START,,
2508,normal,F,,
2508,normal,G,,
2508,normal,H,,
2508,normal,I,,
2508,normal,M,,
2508,normal,N,,
2508,normal,O,,
2508,normal,Q,,
2508,normal,P,,
2508,normal,R,,
2508,normal,S,,
2508,normal,T,,
2508,normal,U,,
2508,normal,END,,
2509,normal,START,,
2509,normal,F,,
2509,normal,G,,
2509,normal,M,,
2509,normal,P,,
2509,normal,Q,,
2509,normal,O,,
2509,normal,N,,
2509,normal,R,,
2509,normal,S,,
2509,normal,T,,
2509,normal,U,,
2509,normal,END,,
