traceid,label,activity,anomaly_type,anomaly_details
2099,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
2099,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
2100,normal,START,,
2100,normal,F,,
2100,normal,J,,
2100,normal,K,,
2100,normal,M,,
2100,normal,P,,
2100,normal,N,,
2100,normal,Q,,
2100,normal,O,,
2100,normal,R,,
2100,normal,S,,
2100,normal,T,,
2100,normal,U,,
2100,normal,END,,
2101,normal,START,,
2101,normal,F,,
2101,normal,J,,
2101,normal,K,,
2101,normal,M,,
2101,normal,Q,,
2101,normal,N,,
2101,normal,O,,
2101,normal,P,,
2101,normal,R,,
2101,normal,S,,
2101,normal,T,,
2101,normal,U,,
2101,normal,END,,
2102,normal,START,,
2102,normal,F,,
2102,normal,L,,
2102,normal,M,,
2102,normal,O,,
2102,normal,Q,,
2102,normal,P,,
2102,normal,N,,
2102,normal,R,,
2102,normal,S,,
2102,normal,T,,
2102,normal,U,,
2102,normal,END,,
2103,normal,START,,
2103,normal,F,,
2103,normal,G,,
2103,normal,H,,
2103,normal,I,,
2103,normal,M,,
2103,normal,Q,,
2103,normal,O,,
2103,normal,N,,
2103,normal,P,,
2103,normal,R,,
2103,normal,S,,
2103,normal,T,,
2103,normal,U,,
2103,normal,END,,
2104,normal,START,,
2104,normal,F,,
2104,normal,L,,
2104,normal,M,,
2104,normal,O,,
2104,normal,Q,,
2104,normal,P,,
2104,normal,N,,
2104,normal,R,,
2104,normal,S,,
2104,normal,T,,
2104,normal,U,,
2104,normal,END,,
2105,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,L,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,Q,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'N'}"
2105,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'N'}"
2106,normal,START,,
2106,normal,F,,
2106,normal,J,,
2106,normal,K,,
2106,normal,M,,
2106,normal,N,,
2106,normal,O,,
2106,normal,Q,,
2106,normal,P,,
2106,normal,R,,
2106,normal,S,,
2106,normal,T,,
2106,normal,U,,
2106,normal,END,,
2107,normal,START,,
2107,normal,F,,
2107,normal,G,,
2107,normal,H,,
2107,normal,I,,
2107,normal,M,,
2107,normal,P,,
2107,normal,O,,
2107,normal,Q,,
2107,normal,N,,
2107,normal,R,,
2107,normal,S,,
2107,normal,T,,
2107,normal,S,,
2107,normal,T,,
2107,normal,U,,
2107,normal,END,,
2108,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,G,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,H,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,I,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2108,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2109,normal,START,,
2109,normal,F,,
2109,normal,J,,
2109,normal,K,,
2109,normal,M,,
2109,normal,O,,
2109,normal,P,,
2109,normal,N,,
2109,normal,Q,,
2109,normal,R,,
2109,normal,S,,
2109,normal,T,,
2109,normal,U,,
2109,normal,END,,
2110,normal,START,,
2110,normal,F,,
2110,normal,J,,
2110,normal,K,,
2110,normal,M,,
2110,normal,P,,
2110,normal,Q,,
2110,normal,O,,
2110,normal,N,,
2110,normal,R,,
2110,normal,S,,
2110,normal,T,,
2110,normal,U,,
2110,normal,END,,
2111,normal,START,,
2111,normal,F,,
2111,normal,G,,
2111,normal,H,,
2111,normal,I,,
2111,normal,M,,
2111,normal,N,,
2111,normal,O,,
2111,normal,Q,,
2111,normal,P,,
2111,normal,R,,
2111,normal,S,,
2111,normal,T,,
2111,normal,U,,
2111,normal,END,,
2112,normal,START,,
2112,normal,F,,
2112,normal,L,,
2112,normal,M,,
2112,normal,O,,
2112,normal,P,,
2112,normal,Q,,
2112,normal,N,,
2112,normal,R,,
2112,normal,S,,
2112,normal,T,,
2112,normal,U,,
2112,normal,END,,
2113,normal,START,,
2113,normal,F,,
2113,normal,J,,
2113,normal,K,,
2113,normal,M,,
2113,normal,N,,
2113,normal,Q,,
2113,normal,P,,
2113,normal,O,,
2113,normal,R,,
2113,normal,S,,
2113,normal,T,,
2113,normal,U,,
2113,normal,END,,
2114,normal,START,,
2114,normal,F,,
2114,normal,J,,
2114,normal,K,,
2114,normal,M,,
2114,normal,Q,,
2114,normal,O,,
2114,normal,P,,
2114,normal,N,,
2114,normal,R,,
2114,normal,S,,
2114,normal,T,,
2114,normal,U,,
2114,normal,END,,
2115,normal,START,,
2115,normal,F,,
2115,normal,J,,
2115,normal,K,,
2115,normal,M,,
2115,normal,N,,
2115,normal,O,,
2115,normal,P,,
2115,normal,Q,,
2115,normal,R,,
2115,normal,S,,
2115,normal,T,,
2115,normal,U,,
2115,normal,END,,
2116,normal,START,,
2116,normal,F,,
2116,normal,L,,
2116,normal,M,,
2116,normal,Q,,
2116,normal,P,,
2116,normal,O,,
2116,normal,N,,
2116,normal,R,,
2116,normal,S,,
2116,normal,T,,
2116,normal,U,,
2116,normal,END,,
2117,normal,START,,
2117,normal,F,,
2117,normal,G,,
2117,normal,M,,
2117,normal,O,,
2117,normal,N,,
2117,normal,P,,
2117,normal,Q,,
2117,normal,R,,
2117,normal,S,,
2117,normal,T,,
2117,normal,U,,
2117,normal,END,,
2118,normal,START,,
2118,normal,F,,
2118,normal,L,,
2118,normal,M,,
2118,normal,P,,
2118,normal,N,,
2118,normal,O,,
2118,normal,Q,,
2118,normal,R,,
2118,normal,S,,
2118,normal,T,,
2118,normal,U,,
2118,normal,END,,
2119,normal,START,,
2119,normal,F,,
2119,normal,G,,
2119,normal,H,,
2119,normal,I,,
2119,normal,M,,
2119,normal,N,,
2119,normal,Q,,
2119,normal,O,,
2119,normal,P,,
2119,normal,R,,
2119,normal,S,,
2119,normal,T,,
2119,normal,U,,
2119,normal,END,,
2120,normal,START,,
2120,normal,F,,
2120,normal,L,,
2120,normal,M,,
2120,normal,O,,
2120,normal,N,,
2120,normal,P,,
2120,normal,Q,,
2120,normal,R,,
2120,normal,S,,
2120,normal,T,,
2120,normal,U,,
2120,normal,END,,
2121,normal,START,,
2121,normal,F,,
2121,normal,G,,
2121,normal,M,,
2121,normal,P,,
2121,normal,N,,
2121,normal,O,,
2121,normal,Q,,
2121,normal,R,,
2121,normal,S,,
2121,normal,T,,
2121,normal,U,,
2121,normal,END,,
2122,anomaly,START,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,F,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,J,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,K,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,M,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,O,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,P,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,N,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,R,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,S,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,T,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,U,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2122,anomaly,END,skipping_activity,"{'index': 6, 'activity': 'Q'}"
2123,normal,START,,
2123,normal,F,,
2123,normal,J,,
2123,normal,K,,
2123,normal,M,,
2123,normal,P,,
2123,normal,O,,
2123,normal,Q,,
2123,normal,N,,
2123,normal,R,,
2123,normal,S,,
2123,normal,T,,
2123,normal,U,,
2123,normal,END,,
2124,normal,START,,
2124,normal,F,,
2124,normal,G,,
2124,normal,M,,
2124,normal,Q,,
2124,normal,O,,
2124,normal,P,,
2124,normal,N,,
2124,normal,R,,
2124,normal,S,,
2124,normal,T,,
2124,normal,U,,
2124,normal,END,,
2125,anomaly,START,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,F,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,J,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,K,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,M,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,P,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,O,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,N,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,R,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,S,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,T,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,U,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2125,anomaly,END,skipping_activity,"{'index': 5, 'activity': 'Q'}"
2126,normal,START,,
2126,normal,F,,
2126,normal,J,,
2126,normal,K,,
2126,normal,M,,
2126,normal,O,,
2126,normal,N,,
2126,normal,P,,
2126,normal,Q,,
2126,normal,R,,
2126,normal,S,,
2126,normal,T,,
2126,normal,U,,
2126,normal,END,,
2127,normal,START,,
2127,normal,F,,
2127,normal,J,,
2127,normal,K,,
2127,normal,M,,
2127,normal,O,,
2127,normal,P,,
2127,normal,N,,
2127,normal,Q,,
2127,normal,R,,
2127,normal,S,,
2127,normal,T,,
2127,normal,U,,
2127,normal,END,,
2128,anomaly,START,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,F,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,L,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,M,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,O,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,Q,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,N,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,P,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,R,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,S,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,U,skipping_activity,"{'index': 10, 'activity': 'T'}"
2128,anomaly,END,skipping_activity,"{'index': 10, 'activity': 'T'}"
2129,normal,START,,
2129,normal,F,,
2129,normal,G,,
2129,normal,H,,
2129,normal,I,,
2129,normal,M,,
2129,normal,O,,
2129,normal,N,,
2129,normal,Q,,
2129,normal,P,,
2129,normal,R,,
2129,normal,S,,
2129,normal,T,,
2129,normal,U,,
2129,normal,END,,
2130,normal,START,,
2130,normal,F,,
2130,normal,J,,
2130,normal,K,,
2130,normal,M,,
2130,normal,P,,
2130,normal,O,,
2130,normal,N,,
2130,normal,Q,,
2130,normal,R,,
2130,normal,S,,
2130,normal,T,,
2130,normal,U,,
2130,normal,END,,
2131,normal,START,,
2131,normal,F,,
2131,normal,G,,
2131,normal,H,,
2131,normal,I,,
2131,normal,M,,
2131,normal,N,,
2131,normal,P,,
2131,normal,O,,
2131,normal,Q,,
2131,normal,R,,
2131,normal,S,,
2131,normal,T,,
2131,normal,U,,
2131,normal,END,,
2132,anomaly,START,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,L,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,M,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,N,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,Q,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,P,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,O,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,R,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,S,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,T,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,U,skipping_activity,"{'index': 1, 'activity': 'F'}"
2132,anomaly,END,skipping_activity,"{'index': 1, 'activity': 'F'}"
2133,normal,START,,
2133,normal,F,,
2133,normal,G,,
2133,normal,M,,
2133,normal,Q,,
2133,normal,P,,
2133,normal,O,,
2133,normal,N,,
2133,normal,R,,
2133,normal,S,,
2133,normal,T,,
2133,normal,U,,
2133,normal,END,,
2134,anomaly,START,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,F,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,J,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,K,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,M,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,P,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,Q,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,O,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,N,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,R,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,S,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,U,skipping_activity,"{'index': 11, 'activity': 'T'}"
2134,anomaly,END,skipping_activity,"{'index': 11, 'activity': 'T'}"
2135,normal,START,,
2135,normal,F,,
2135,normal,G,,
2135,normal,H,,
2135,normal,I,,
2135,normal,M,,
2135,normal,N,,
2135,normal,P,,
2135,normal,O,,
2135,normal,Q,,
2135,normal,R,,
2135,normal,S,,
2135,normal,T,,
2135,normal,U,,
2135,normal,END,,
2136,normal,START,,
2136,normal,F,,
2136,normal,L,,
2136,normal,M,,
2136,normal,O,,
2136,normal,P,,
2136,normal,N,,
2136,normal,Q,,
2136,normal,R,,
2136,normal,S,,
2136,normal,T,,
2136,normal,U,,
2136,normal,END,,
2137,anomaly,START,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,F,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,K,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,M,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,Q,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,N,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,O,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,P,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,R,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,S,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,T,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,U,skipping_activity,"{'index': 2, 'activity': 'J'}"
2137,anomaly,END,skipping_activity,"{'index': 2, 'activity': 'J'}"
2138,normal,START,,
2138,normal,F,,
2138,normal,L,,
2138,normal,M,,
2138,normal,O,,
2138,normal,N,,
2138,normal,P,,
2138,normal,Q,,
2138,normal,R,,
2138,normal,S,,
2138,normal,T,,
2138,normal,U,,
2138,normal,END,,
2139,normal,START,,
2139,normal,F,,
2139,normal,L,,
2139,normal,M,,
2139,normal,N,,
2139,normal,Q,,
2139,normal,P,,
2139,normal,O,,
2139,normal,R,,
2139,normal,S,,
2139,normal,T,,
2139,normal,U,,
2139,normal,END,,
2140,normal,START,,
2140,normal,F,,
2140,normal,G,,
2140,normal,M,,
2140,normal,N,,
2140,normal,Q,,
2140,normal,P,,
2140,normal,O,,
2140,normal,R,,
2140,normal,S,,
2140,normal,T,,
2140,normal,U,,
2140,normal,END,,
2141,normal,START,,
2141,normal,F,,
2141,normal,G,,
2141,normal,M,,
2141,normal,Q,,
2141,normal,N,,
2141,normal,P,,
2141,normal,O,,
2141,normal,R,,
2141,normal,S,,
2141,normal,T,,
2141,normal,U,,
2141,normal,END,,
2142,normal,START,,
2142,normal,F,,
2142,normal,J,,
2142,normal,K,,
2142,normal,M,,
2142,normal,N,,
2142,normal,Q,,
2142,normal,O,,
2142,normal,P,,
2142,normal,R,,
2142,normal,S,,
2142,normal,T,,
2142,normal,U,,
2142,normal,END,,
2143,normal,START,,
2143,normal,F,,
2143,normal,J,,
2143,normal,K,,
2143,normal,M,,
2143,normal,P,,
2143,normal,O,,
2143,normal,Q,,
2143,normal,N,,
2143,normal,R,,
2143,normal,S,,
2143,normal,T,,
2143,normal,U,,
2143,normal,END,,
2144,normal,START,,
2144,normal,F,,
2144,normal,L,,
2144,normal,M,,
2144,normal,N,,
2144,normal,O,,
2144,normal,P,,
2144,normal,Q,,
2144,normal,R,,
2144,normal,S,,
2144,normal,T,,
2144,normal,U,,
2144,normal,END,,
2145,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,J,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,K,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,Q,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'R'}"
2145,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'R'}"
2146,anomaly,START,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,F,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,G,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,H,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,I,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,M,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,P,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,O,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,N,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,R,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,S,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,T,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,U,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2146,anomaly,END,skipping_activity,"{'index': 9, 'activity': 'Q'}"
2147,normal,START,,
2147,normal,F,,
2147,normal,J,,
2147,normal,K,,
2147,normal,M,,
2147,normal,O,,
2147,normal,P,,
2147,normal,N,,
2147,normal,Q,,
2147,normal,R,,
2147,normal,S,,
2147,normal,T,,
2147,normal,U,,
2147,normal,END,,
2148,normal,START,,
2148,normal,F,,
2148,normal,J,,
2148,normal,K,,
2148,normal,M,,
2148,normal,O,,
2148,normal,P,,
2148,normal,N,,
2148,normal,Q,,
2148,normal,R,,
2148,normal,S,,
2148,normal,T,,
2148,normal,U,,
2148,normal,END,,
2149,normal,START,,
2149,normal,F,,
2149,normal,J,,
2149,normal,K,,
2149,normal,M,,
2149,normal,N,,
2149,normal,Q,,
2149,normal,P,,
2149,normal,O,,
2149,normal,R,,
2149,normal,S,,
2149,normal,T,,
2149,normal,U,,
2149,normal,END,,
2150,normal,START,,
2150,normal,F,,
2150,normal,G,,
2150,normal,H,,
2150,normal,I,,
2150,normal,M,,
2150,normal,O,,
2150,normal,P,,
2150,normal,N,,
2150,normal,Q,,
2150,normal,R,,
2150,normal,S,,
2150,normal,T,,
2150,normal,U,,
2150,normal,END,,
2151,normal,START,,
2151,normal,F,,
2151,normal,G,,
2151,normal,H,,
2151,normal,I,,
2151,normal,M,,
2151,normal,N,,
2151,normal,O,,
2151,normal,Q,,
2151,normal,P,,
2151,normal,R,,
2151,normal,S,,
2151,normal,T,,
2151,normal,U,,
2151,normal,END,,
2152,anomaly,START,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,F,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,J,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,K,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,M,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,N,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,Q,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,P,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,R,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,S,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,T,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,U,skipping_activity,"{'index': 8, 'activity': 'O'}"
2152,anomaly,END,skipping_activity,"{'index': 8, 'activity': 'O'}"
2153,normal,START,,
2153,normal,F,,
2153,normal,L,,
2153,normal,M,,
2153,normal,Q,,
2153,normal,N,,
2153,normal,P,,
2153,normal,O,,
2153,normal,R,,
2153,normal,S,,
2153,normal,T,,
2153,normal,U,,
2153,normal,END,,
2154,normal,START,,
