traceid,label,activity,anomaly_type,anomaly_details
2151,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'O'}"
2151,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'O'}"
2152,normal,START,,
2152,normal,F,,
2152,normal,J,,
2152,normal,K,,
2152,normal,M,,
2152,normal,N,,
2152,normal,Q,,
2152,normal,P,,
2152,normal,O,,
2152,normal,R,,
2152,normal,S,,
2152,normal,T,,
2152,normal,U,,
2152,normal,END,,
2153,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,L,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'H'}"
2153,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'H'}"
2154,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'P'}"
2154,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'P'}"
2155,normal,START,,
2155,normal,F,,
2155,normal,G,,
2155,normal,M,,
2155,normal,O,,
2155,normal,N,,
2155,normal,P,,
2155,normal,Q,,
2155,normal,R,,
2155,normal,S,,
2155,normal,T,,
2155,normal,U,,
2155,normal,END,,
2156,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'I'}"
2156,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'I'}"
2157,normal,START,,
2157,normal,F,,
2157,normal,L,,
2157,normal,M,,
2157,normal,N,,
2157,normal,O,,
2157,normal,Q,,
2157,normal,P,,
2157,normal,R,,
2157,normal,S,,
2157,normal,T,,
2157,normal,U,,
2157,normal,END,,
2158,normal,START,,
2158,normal,F,,
2158,normal,G,,
2158,normal,H,,
2158,normal,I,,
2158,normal,M,,
2158,normal,P,,
2158,normal,Q,,
2158,normal,O,,
2158,normal,N,,
2158,normal,R,,
2158,normal,S,,
2158,normal,T,,
2158,normal,U,,
2158,normal,END,,
2159,normal,START,,
2159,normal,F,,
2159,normal,J,,
2159,normal,K,,
2159,normal,M,,
2159,normal,P,,
2159,normal,N,,
2159,normal,O,,
2159,normal,Q,,
2159,normal,R,,
2159,normal,S,,
2159,normal,T,,
2159,normal,U,,
2159,normal,END,,
2160,anomaly,START,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,F,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,H,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,I,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,M,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,G,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,N,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,P,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,O,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,Q,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,R,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,S,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,T,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,U,activity_insertion,"{'index': 6, 'activity': 'G'}"
2160,anomaly,END,activity_insertion,"{'index': 6, 'activity': 'G'}"
2161,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'I'}"
2161,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'I'}"
2162,normal,START,,
2162,normal,F,,
2162,normal,L,,
2162,normal,M,,
2162,normal,Q,,
2162,normal,N,,
2162,normal,O,,
2162,normal,P,,
2162,normal,R,,
2162,normal,S,,
2162,normal,T,,
2162,normal,U,,
2162,normal,END,,
2163,normal,START,,
2163,normal,F,,
2163,normal,J,,
2163,normal,K,,
2163,normal,M,,
2163,normal,Q,,
2163,normal,N,,
2163,normal,O,,
2163,normal,P,,
2163,normal,R,,
2163,normal,S,,
2163,normal,T,,
2163,normal,U,,
2163,normal,END,,
2164,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,J,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,K,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'P'}"
2164,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'P'}"
2165,normal,START,,
2165,normal,F,,
2165,normal,L,,
2165,normal,M,,
2165,normal,N,,
2165,normal,P,,
2165,normal,O,,
2165,normal,Q,,
2165,normal,R,,
2165,normal,S,,
2165,normal,T,,
2165,normal,U,,
2165,normal,END,,
2166,normal,START,,
2166,normal,F,,
2166,normal,J,,
2166,normal,K,,
2166,normal,M,,
2166,normal,P,,
2166,normal,N,,
2166,normal,O,,
2166,normal,Q,,
2166,normal,R,,
2166,normal,S,,
2166,normal,T,,
2166,normal,U,,
2166,normal,END,,
2167,anomaly,START,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,F,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,G,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,H,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,I,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,M,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,N,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,O,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,Q,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,R,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,P,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,S,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,T,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,U,activity_insertion,"{'index': 11, 'activity': 'P'}"
2167,anomaly,END,activity_insertion,"{'index': 11, 'activity': 'P'}"
2168,normal,START,,
2168,normal,F,,
2168,normal,L,,
2168,normal,M,,
2168,normal,P,,
2168,normal,Q,,
2168,normal,O,,
2168,normal,N,,
2168,normal,R,,
2168,normal,S,,
2168,normal,T,,
2168,normal,U,,
2168,normal,END,,
2169,normal,START,,
2169,normal,F,,
2169,normal,J,,
2169,normal,K,,
2169,normal,M,,
2169,normal,Q,,
2169,normal,N,,
2169,normal,P,,
2169,normal,O,,
2169,normal,R,,
2169,normal,S,,
2169,normal,T,,
2169,normal,S,,
2169,normal,T,,
2169,normal,U,,
2169,normal,END,,
2170,normal,START,,
2170,normal,F,,
2170,normal,J,,
2170,normal,K,,
2170,normal,M,,
2170,normal,P,,
2170,normal,O,,
2170,normal,Q,,
2170,normal,N,,
2170,normal,R,,
2170,normal,S,,
2170,normal,T,,
2170,normal,U,,
2170,normal,END,,
2171,normal,START,,
2171,normal,F,,
2171,normal,L,,
2171,normal,M,,
2171,normal,P,,
2171,normal,O,,
2171,normal,N,,
2171,normal,Q,,
2171,normal,R,,
2171,normal,S,,
2171,normal,T,,
2171,normal,U,,
2171,normal,END,,
2172,anomaly,START,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,G,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,H,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,I,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,M,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,P,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,Q,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,N,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,O,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,R,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,S,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,F,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,T,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,U,activity_insertion,"{'index': 12, 'activity': 'F'}"
2172,anomaly,END,activity_insertion,"{'index': 12, 'activity': 'F'}"
2173,normal,START,,
2173,normal,F,,
2173,normal,J,,
2173,normal,K,,
2173,normal,M,,
2173,normal,O,,
2173,normal,P,,
2173,normal,N,,
2173,normal,Q,,
2173,normal,R,,
2173,normal,S,,
2173,normal,T,,
2173,normal,U,,
2173,normal,END,,
2174,normal,START,,
2174,normal,F,,
2174,normal,L,,
2174,normal,M,,
2174,normal,N,,
2174,normal,O,,
2174,normal,Q,,
2174,normal,P,,
2174,normal,R,,
2174,normal,S,,
2174,normal,T,,
2174,normal,U,,
2174,normal,END,,
2175,normal,START,,
2175,normal,F,,
2175,normal,J,,
2175,normal,K,,
2175,normal,M,,
2175,normal,P,,
2175,normal,N,,
2175,normal,Q,,
2175,normal,O,,
2175,normal,R,,
2175,normal,S,,
2175,normal,T,,
2175,normal,U,,
2175,normal,END,,
2176,normal,START,,
2176,normal,F,,
2176,normal,G,,
2176,normal,M,,
2176,normal,N,,
2176,normal,O,,
2176,normal,P,,
2176,normal,Q,,
2176,normal,R,,
2176,normal,S,,
2176,normal,T,,
2176,normal,U,,
2176,normal,END,,
2177,normal,START,,
2177,normal,F,,
2177,normal,J,,
2177,normal,K,,
2177,normal,M,,
2177,normal,N,,
2177,normal,Q,,
2177,normal,P,,
2177,normal,O,,
2177,normal,R,,
2177,normal,S,,
2177,normal,T,,
2177,normal,U,,
2177,normal,END,,
2178,normal,START,,
2178,normal,F,,
2178,normal,J,,
2178,normal,K,,
2178,normal,M,,
2178,normal,P,,
2178,normal,Q,,
2178,normal,N,,
2178,normal,O,,
2178,normal,R,,
2178,normal,S,,
2178,normal,T,,
2178,normal,U,,
2178,normal,END,,
2179,normal,START,,
2179,normal,F,,
2179,normal,G,,
2179,normal,M,,
2179,normal,Q,,
2179,normal,N,,
2179,normal,P,,
2179,normal,O,,
2179,normal,R,,
2179,normal,S,,
2179,normal,T,,
2179,normal,U,,
2179,normal,END,,
2180,anomaly,START,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,F,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,L,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,Q,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,P,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,N,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,O,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,M,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,R,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,S,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,T,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,U,activity_insertion,"{'index': 8, 'activity': 'M'}"
2180,anomaly,END,activity_insertion,"{'index': 8, 'activity': 'M'}"
2181,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'O'}"
2181,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'O'}"
2182,normal,START,,
2182,normal,F,,
2182,normal,J,,
2182,normal,K,,
2182,normal,M,,
2182,normal,P,,
2182,normal,Q,,
2182,normal,O,,
2182,normal,N,,
2182,normal,R,,
2182,normal,S,,
2182,normal,T,,
2182,normal,U,,
2182,normal,END,,
2183,normal,START,,
2183,normal,F,,
2183,normal,J,,
2183,normal,K,,
2183,normal,M,,
2183,normal,Q,,
2183,normal,P,,
2183,normal,O,,
2183,normal,N,,
2183,normal,R,,
2183,normal,S,,
2183,normal,T,,
2183,normal,U,,
2183,normal,END,,
2184,normal,START,,
2184,normal,F,,
2184,normal,L,,
2184,normal,M,,
2184,normal,O,,
2184,normal,P,,
2184,normal,N,,
2184,normal,Q,,
2184,normal,R,,
2184,normal,S,,
2184,normal,T,,
2184,normal,U,,
2184,normal,END,,
2185,normal,START,,
2185,normal,F,,
2185,normal,L,,
2185,normal,M,,
2185,normal,P,,
2185,normal,N,,
2185,normal,O,,
2185,normal,Q,,
2185,normal,R,,
2185,normal,S,,
2185,normal,T,,
2185,normal,U,,
2185,normal,END,,
2186,anomaly,START,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,F,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,L,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,M,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,P,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,N,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,O,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,Q,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,R,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,S,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,T,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,U,activity_insertion,"{'index': 3, 'activity': 'S'}"
2186,anomaly,END,activity_insertion,"{'index': 3, 'activity': 'S'}"
2187,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,K,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'K'}"
2187,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'K'}"
2188,anomaly,START,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,F,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,G,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,H,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,I,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,M,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,P,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,Q,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,O,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,N,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,R,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,S,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,T,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,U,activity_insertion,"{'index': 4, 'activity': 'T'}"
2188,anomaly,END,activity_insertion,"{'index': 4, 'activity': 'T'}"
2189,anomaly,START,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,F,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,G,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,H,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,I,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,M,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,Q,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,P,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,N,activity_insertion,"{'index': 2, 'activity': 'I'}"
2189,anomaly,O,activity_insertion,"{'index': 2, 'activity': 'I'}"
